,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Bariri,3505203,2020-02-20T00:00:00Z,0.0,0.0
1,Bariri,3505203,2020-04-02T00:00:00Z,0.0,0.0
2,Bariri,3505203,2020-04-19T00:00:00Z,0.0,0.0
3,Bariri,3505203,2020-04-26T00:00:00Z,0.0,0.0
4,Bariri,3505203,2020-04-27T00:00:00Z,0.0,0.0
5,Bariri,3505203,2020-05-03T00:00:00Z,0.0,0.0
6,Bariri,3505203,2020-05-06T00:00:00Z,0.0,0.3333333333333333
7,Bariri,3505203,2020-05-07T00:00:00Z,0.0,0.0
8,Bariri,3505203,2020-05-08T00:00:00Z,0.0,0.0
9,Bariri,3505203,2020-05-09T00:00:00Z,0.0,0.0
10,Bariri,3505203,2020-05-10T00:00:00Z,0.0,0.0
11,Bariri,3505203,2020-05-16T00:00:00Z,0.0,0.0
12,Bariri,3505203,2020-05-17T00:00:00Z,0.0196078431372549,0.0
13,Bariri,3505203,2020-05-20T00:00:00Z,0.0,0.0
14,Bariri,3505203,2020-05-24T00:00:00Z,0.0392156862745098,0.0
15,Bariri,3505203,2020-05-25T00:00:00Z,0.0196078431372549,0.0
16,Bariri,3505203,2020-05-26T00:00:00Z,0.058823529411764705,0.0
17,Bariri,3505203,2020-05-27T00:00:00Z,0.0,0.0
18,Bariri,3505203,2020-05-28T00:00:00Z,0.0,0.0
19,Bariri,3505203,2020-05-30T00:00:00Z,0.0196078431372549,0.0
20,Bariri,3505203,2020-05-31T00:00:00Z,0.0196078431372549,0.0
21,Bariri,3505203,2020-06-01T00:00:00Z,0.0392156862745098,0.0
22,Bariri,3505203,2020-06-02T00:00:00Z,0.058823529411764705,0.3333333333333333
23,Bariri,3505203,2020-06-03T00:00:00Z,0.058823529411764705,0.0
24,Bariri,3505203,2020-06-04T00:00:00Z,0.09803921568627451,0.0
25,Bariri,3505203,2020-06-05T00:00:00Z,0.0392156862745098,0.0
26,Bariri,3505203,2020-06-06T00:00:00Z,0.0392156862745098,0.0
27,Bariri,3505203,2020-06-07T00:00:00Z,0.0392156862745098,0.0
28,Bariri,3505203,2020-06-08T00:00:00Z,0.0392156862745098,0.0
29,Bariri,3505203,2020-06-09T00:00:00Z,0.0,0.0
30,Bariri,3505203,2020-06-10T00:00:00Z,0.0392156862745098,0.0
31,Bariri,3505203,2020-06-12T00:00:00Z,0.0,0.0
32,Bariri,3505203,2020-06-13T00:00:00Z,0.0196078431372549,0.0
33,Bariri,3505203,2020-06-14T00:00:00Z,0.0784313725490196,0.0
34,Bariri,3505203,2020-06-15T00:00:00Z,0.0,0.0
