,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Sagres,3544707,2020-05-15T00:00:00Z,0.0,0.0
1,1,Sagres,3544707,2020-05-21T00:00:00Z,0.0,0.0
2,2,Sagres,3544707,2020-05-27T00:00:00Z,0.0,0.0
3,3,Sagres,3544707,2020-07-14T00:00:00Z,0.0,0.0
4,4,Sagres,3544707,2020-08-02T00:00:00Z,0.0,0.0
5,5,Sagres,3544707,2020-08-15T00:00:00Z,0.0,0.0
6,6,Sagres,3544707,2020-10-20T00:00:00Z,0.0,0.0
7,7,Sagres,3544707,2020-10-23T00:00:00Z,0.0,0.0
8,8,Sagres,3544707,2020-11-07T00:00:00Z,0.0,0.0
9,9,Sagres,3544707,2020-11-14T00:00:00Z,0.0,0.0
10,10,Sagres,3544707,2020-11-22T00:00:00Z,0.0,0.0
11,11,Sagres,3544707,2020-11-23T00:00:00Z,0.06666666666666667,0.0
12,12,Sagres,3544707,2020-11-26T00:00:00Z,0.0,0.0
13,13,Sagres,3544707,2020-11-30T00:00:00Z,0.06666666666666667,0.0
14,14,Sagres,3544707,2020-12-09T00:00:00Z,0.0,0.0
15,15,Sagres,3544707,2020-12-11T00:00:00Z,0.0,0.0
16,16,Sagres,3544707,2020-12-19T00:00:00Z,0.0,0.0
17,17,Sagres,3544707,2020-12-24T00:00:00Z,0.0,0.0
18,18,Sagres,3544707,2021-01-02T00:00:00Z,0.0,0.0
19,19,Sagres,3544707,2021-01-03T00:00:00Z,0.0,0.0
20,20,Sagres,3544707,2021-01-06T00:00:00Z,0.0,0.0
21,21,Sagres,3544707,2021-01-08T00:00:00Z,0.06666666666666667,0.0
22,22,Sagres,3544707,2021-01-09T00:00:00Z,0.0,0.0
23,23,Sagres,3544707,2021-01-10T00:00:00Z,0.06666666666666667,0.0
24,24,Sagres,3544707,2021-01-13T00:00:00Z,0.26666666666666666,0.0
25,25,Sagres,3544707,2021-01-15T00:00:00Z,0.06666666666666667,0.0
26,26,Sagres,3544707,2021-01-25T00:00:00Z,0.13333333333333336,0.0
27,27,Sagres,3544707,2021-01-27T00:00:00Z,0.0,0.0
28,28,Sagres,3544707,2021-02-04T00:00:00Z,0.0,0.0
29,29,Sagres,3544707,2021-02-09T00:00:00Z,0.0,0.0
30,30,Sagres,3544707,2021-02-10T00:00:00Z,0.0,0.0
31,31,Sagres,3544707,2021-02-11T00:00:00Z,0.0,0.0
32,32,Sagres,3544707,2021-02-12T00:00:00Z,0.0,0.0
