,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Quintana,3542008,2020-04-03T00:00:00Z,0.0,0.0
1,1,Quintana,3542008,2020-04-05T00:00:00Z,0.0,0.0
2,2,Quintana,3542008,2020-04-30T00:00:00Z,0.0,0.0
3,3,Quintana,3542008,2020-05-01T00:00:00Z,0.0,0.0
4,4,Quintana,3542008,2020-06-04T00:00:00Z,0.0,0.0
5,5,Quintana,3542008,2020-07-07T00:00:00Z,0.0,0.0
6,6,Quintana,3542008,2020-07-10T00:00:00Z,0.07692307692307693,0.0
7,7,Quintana,3542008,2020-07-12T00:00:00Z,0.0,0.0
8,8,Quintana,3542008,2020-07-13T00:00:00Z,0.15384615384615385,0.0
9,9,Quintana,3542008,2020-07-14T00:00:00Z,0.0,0.0
10,10,Quintana,3542008,2020-07-16T00:00:00Z,0.3076923076923077,0.0
11,11,Quintana,3542008,2020-07-17T00:00:00Z,0.0,0.0
12,12,Quintana,3542008,2020-07-19T00:00:00Z,0.07692307692307693,0.0
13,13,Quintana,3542008,2020-07-20T00:00:00Z,0.07692307692307693,0.0
14,14,Quintana,3542008,2020-07-22T00:00:00Z,0.07692307692307693,0.0
15,15,Quintana,3542008,2020-07-24T00:00:00Z,0.0,0.0
16,16,Quintana,3542008,2020-07-25T00:00:00Z,0.0,0.0
17,17,Quintana,3542008,2020-07-26T00:00:00Z,0.15384615384615385,0.0
18,18,Quintana,3542008,2020-07-27T00:00:00Z,0.0,0.0
19,19,Quintana,3542008,2020-07-28T00:00:00Z,0.0,0.0
20,20,Quintana,3542008,2020-07-30T00:00:00Z,0.07692307692307693,0.0
21,21,Quintana,3542008,2020-07-31T00:00:00Z,0.07692307692307693,0.0
22,22,Quintana,3542008,2020-08-01T00:00:00Z,0.0,0.0
23,23,Quintana,3542008,2020-08-02T00:00:00Z,0.0,0.0
24,24,Quintana,3542008,2020-08-03T00:00:00Z,0.07692307692307693,0.0
25,25,Quintana,3542008,2020-08-04T00:00:00Z,0.0,0.0
26,26,Quintana,3542008,2020-08-07T00:00:00Z,0.0,0.0
27,27,Quintana,3542008,2020-08-09T00:00:00Z,0.0,0.0
28,28,Quintana,3542008,2020-08-10T00:00:00Z,0.0,0.0
29,29,Quintana,3542008,2020-08-11T00:00:00Z,0.0,0.0
30,30,Quintana,3542008,2020-08-12T00:00:00Z,0.0,0.0
31,31,Quintana,3542008,2020-08-13T00:00:00Z,0.07692307692307693,0.0
32,32,Quintana,3542008,2020-08-14T00:00:00Z,0.0,0.0
33,33,Quintana,3542008,2020-08-24T00:00:00Z,0.0,0.0
34,34,Quintana,3542008,2020-08-25T00:00:00Z,0.0,0.0
35,35,Quintana,3542008,2020-09-01T00:00:00Z,0.0,0.0
36,36,Quintana,3542008,2020-09-05T00:00:00Z,0.07692307692307693,0.5
37,37,Quintana,3542008,2020-09-11T00:00:00Z,0.0,0.0
38,38,Quintana,3542008,2020-09-14T00:00:00Z,0.0,0.0
39,39,Quintana,3542008,2020-09-16T00:00:00Z,0.0,0.0
40,40,Quintana,3542008,2020-09-18T00:00:00Z,0.0,0.0
41,41,Quintana,3542008,2020-09-23T00:00:00Z,0.07692307692307693,0.0
42,42,Quintana,3542008,2020-09-25T00:00:00Z,0.0,0.0
43,43,Quintana,3542008,2020-09-28T00:00:00Z,0.0,0.0
44,44,Quintana,3542008,2020-10-11T00:00:00Z,0.0,0.0
45,45,Quintana,3542008,2020-10-22T00:00:00Z,0.0,0.0
46,46,Quintana,3542008,2020-10-25T00:00:00Z,0.0,0.0
47,47,Quintana,3542008,2020-10-28T00:00:00Z,0.0,0.0
48,48,Quintana,3542008,2020-11-02T00:00:00Z,0.0,0.0
49,49,Quintana,3542008,2020-11-03T00:00:00Z,0.0,0.0
50,50,Quintana,3542008,2020-11-04T00:00:00Z,0.23076923076923078,0.0
51,51,Quintana,3542008,2020-11-05T00:00:00Z,0.0,0.0
52,52,Quintana,3542008,2020-11-06T00:00:00Z,0.0,0.0
53,53,Quintana,3542008,2020-11-07T00:00:00Z,0.0,0.0
54,54,Quintana,3542008,2020-11-09T00:00:00Z,0.0,0.0
55,55,Quintana,3542008,2020-11-13T00:00:00Z,0.0,0.0
56,56,Quintana,3542008,2020-11-16T00:00:00Z,0.0,0.0
57,57,Quintana,3542008,2020-11-18T00:00:00Z,0.0,0.0
58,58,Quintana,3542008,2020-11-21T00:00:00Z,0.0,0.0
59,59,Quintana,3542008,2020-11-23T00:00:00Z,0.0,0.0
60,60,Quintana,3542008,2020-12-01T00:00:00Z,0.0,0.0
61,61,Quintana,3542008,2020-12-02T00:00:00Z,0.0,0.0
62,62,Quintana,3542008,2020-12-03T00:00:00Z,0.0,0.0
63,63,Quintana,3542008,2020-12-04T00:00:00Z,0.07692307692307693,0.0
64,64,Quintana,3542008,2020-12-05T00:00:00Z,0.15384615384615385,0.0
65,65,Quintana,3542008,2020-12-06T00:00:00Z,0.0,0.0
66,66,Quintana,3542008,2020-12-07T00:00:00Z,0.0,0.0
67,67,Quintana,3542008,2020-12-16T00:00:00Z,0.0,0.0
68,68,Quintana,3542008,2020-12-25T00:00:00Z,0.0,0.0
69,69,Quintana,3542008,2020-12-29T00:00:00Z,0.15384615384615385,0.0
70,70,Quintana,3542008,2020-12-30T00:00:00Z,0.0,0.0
71,71,Quintana,3542008,2020-12-31T00:00:00Z,0.07692307692307693,0.0
72,72,Quintana,3542008,2021-01-01T00:00:00Z,0.23076923076923078,0.0
73,73,Quintana,3542008,2021-01-03T00:00:00Z,0.0,0.0
74,74,Quintana,3542008,2021-01-04T00:00:00Z,0.07692307692307693,0.5
75,75,Quintana,3542008,2021-01-08T00:00:00Z,0.0,0.0
76,76,Quintana,3542008,2021-01-09T00:00:00Z,0.07692307692307693,0.0
77,77,Quintana,3542008,2021-01-10T00:00:00Z,0.0,0.0
78,78,Quintana,3542008,2021-01-11T00:00:00Z,0.0,0.0
79,79,Quintana,3542008,2021-01-12T00:00:00Z,0.07692307692307693,0.0
80,80,Quintana,3542008,2021-01-14T00:00:00Z,0.15384615384615385,0.0
81,81,Quintana,3542008,2021-01-15T00:00:00Z,0.0,0.0
82,82,Quintana,3542008,2021-01-16T00:00:00Z,0.15384615384615385,0.0
83,83,Quintana,3542008,2021-01-17T00:00:00Z,0.15384615384615385,0.0
84,84,Quintana,3542008,2021-01-18T00:00:00Z,0.0,0.0
85,85,Quintana,3542008,2021-01-20T00:00:00Z,0.15384615384615385,0.0
86,86,Quintana,3542008,2021-01-21T00:00:00Z,0.07692307692307693,0.0
87,87,Quintana,3542008,2021-01-22T00:00:00Z,0.0,0.0
