,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Dirce Reis,3513850,2020-05-23T00:00:00Z,0.0,0.0
1,1,Dirce Reis,3513850,2020-07-01T00:00:00Z,0.0,0.0
2,2,Dirce Reis,3513850,2020-07-02T00:00:00Z,0.0,0.0
3,3,Dirce Reis,3513850,2020-07-06T00:00:00Z,0.0,0.0
4,4,Dirce Reis,3513850,2020-07-09T00:00:00Z,0.0,0.0
5,5,Dirce Reis,3513850,2020-07-13T00:00:00Z,0.0,0.0
6,6,Dirce Reis,3513850,2020-07-26T00:00:00Z,0.0,0.0
7,7,Dirce Reis,3513850,2020-07-30T00:00:00Z,0.0,0.0
8,8,Dirce Reis,3513850,2020-08-04T00:00:00Z,0.0,0.0
9,9,Dirce Reis,3513850,2020-08-06T00:00:00Z,0.0,0.0
10,10,Dirce Reis,3513850,2020-08-10T00:00:00Z,0.0,0.0
11,11,Dirce Reis,3513850,2020-08-13T00:00:00Z,0.25,0.0
12,12,Dirce Reis,3513850,2020-08-14T00:00:00Z,0.0,0.0
13,13,Dirce Reis,3513850,2020-08-16T00:00:00Z,0.0,0.0
14,14,Dirce Reis,3513850,2020-08-18T00:00:00Z,0.0,0.0
15,15,Dirce Reis,3513850,2020-08-23T00:00:00Z,0.0,0.0
16,16,Dirce Reis,3513850,2020-09-23T00:00:00Z,0.75,0.0
17,17,Dirce Reis,3513850,2020-09-24T00:00:00Z,0.25,0.0
18,18,Dirce Reis,3513850,2020-09-26T00:00:00Z,0.0,0.0
19,19,Dirce Reis,3513850,2020-10-10T00:00:00Z,0.0,0.0
20,20,Dirce Reis,3513850,2020-10-11T00:00:00Z,0.0,0.0
21,21,Dirce Reis,3513850,2020-10-15T00:00:00Z,0.0,0.0
22,22,Dirce Reis,3513850,2020-10-29T00:00:00Z,0.0,0.0
23,23,Dirce Reis,3513850,2020-10-30T00:00:00Z,0.0,0.0
24,24,Dirce Reis,3513850,2020-11-09T00:00:00Z,0.0,0.0
25,25,Dirce Reis,3513850,2020-11-17T00:00:00Z,0.0,0.0
26,26,Dirce Reis,3513850,2020-11-23T00:00:00Z,0.0,0.0
27,27,Dirce Reis,3513850,2020-11-25T00:00:00Z,0.0,0.0
28,28,Dirce Reis,3513850,2020-11-28T00:00:00Z,0.0,0.0
29,29,Dirce Reis,3513850,2020-11-29T00:00:00Z,0.0,0.0
30,30,Dirce Reis,3513850,2020-12-01T00:00:00Z,0.0,0.0
31,31,Dirce Reis,3513850,2020-12-04T00:00:00Z,0.25,0.0
32,32,Dirce Reis,3513850,2020-12-06T00:00:00Z,0.0,0.0
33,33,Dirce Reis,3513850,2020-12-07T00:00:00Z,0.0,0.0
34,34,Dirce Reis,3513850,2020-12-08T00:00:00Z,0.0,0.0
35,35,Dirce Reis,3513850,2020-12-09T00:00:00Z,0.5,0.0
36,36,Dirce Reis,3513850,2020-12-13T00:00:00Z,0.0,0.0
37,37,Dirce Reis,3513850,2020-12-20T00:00:00Z,0.0,0.0
38,38,Dirce Reis,3513850,2020-12-24T00:00:00Z,0.0,0.5
39,39,Dirce Reis,3513850,2020-12-26T00:00:00Z,0.25,0.0
40,40,Dirce Reis,3513850,2021-01-02T00:00:00Z,0.0,0.0
41,41,Dirce Reis,3513850,2021-01-03T00:00:00Z,0.0,0.0
42,42,Dirce Reis,3513850,2021-01-15T00:00:00Z,0.0,0.0
43,43,Dirce Reis,3513850,2021-01-28T00:00:00Z,0.0,0.0
44,44,Dirce Reis,3513850,2021-01-29T00:00:00Z,0.0,0.0
45,45,Dirce Reis,3513850,2021-02-05T00:00:00Z,0.25,0.0
46,46,Dirce Reis,3513850,2021-02-06T00:00:00Z,0.25,0.0
47,47,Dirce Reis,3513850,2021-02-07T00:00:00Z,0.0,0.0
48,48,Dirce Reis,3513850,2021-02-08T00:00:00Z,0.0,0.0
49,49,Dirce Reis,3513850,2021-02-12T00:00:00Z,0.5,0.0
50,50,Dirce Reis,3513850,2021-02-13T00:00:00Z,0.25,0.0
51,51,Dirce Reis,3513850,2021-02-14T00:00:00Z,0.0,0.0
52,52,Dirce Reis,3513850,2021-02-15T00:00:00Z,0.0,0.0
53,53,Dirce Reis,3513850,2021-02-16T00:00:00Z,0.0,0.0
54,54,Dirce Reis,3513850,2021-02-21T00:00:00Z,0.0,0.0
55,55,Dirce Reis,3513850,2021-02-22T00:00:00Z,0.0,0.0
56,56,Dirce Reis,3513850,2021-02-23T00:00:00Z,0.0,0.0
57,57,Dirce Reis,3513850,2021-02-24T00:00:00Z,0.0,0.0
58,58,Dirce Reis,3513850,2021-02-25T00:00:00Z,0.0,0.0
59,59,Dirce Reis,3513850,2021-02-26T00:00:00Z,0.0,0.0
60,60,Dirce Reis,3513850,2021-02-27T00:00:00Z,0.0,0.0
61,61,Dirce Reis,3513850,2021-02-28T00:00:00Z,0.5,0.0
62,62,Dirce Reis,3513850,2021-03-01T00:00:00Z,1.0,0.0
63,63,Dirce Reis,3513850,2021-03-04T00:00:00Z,0.25,0.0
64,64,Dirce Reis,3513850,2021-03-05T00:00:00Z,0.0,0.0
65,65,Dirce Reis,3513850,2021-03-08T00:00:00Z,0.0,0.0
66,66,Dirce Reis,3513850,2021-03-09T00:00:00Z,0.75,1.0
67,67,Dirce Reis,3513850,2021-03-10T00:00:00Z,0.75,0.0
68,68,Dirce Reis,3513850,2021-03-11T00:00:00Z,0.0,0.0
69,69,Dirce Reis,3513850,2021-03-12T00:00:00Z,0.25,0.0
70,70,Dirce Reis,3513850,2021-03-13T00:00:00Z,0.25,0.0
71,71,Dirce Reis,3513850,2021-03-14T00:00:00Z,0.0,0.0
72,72,Dirce Reis,3513850,2021-03-15T00:00:00Z,0.25,0.0
73,73,Dirce Reis,3513850,2021-03-16T00:00:00Z,0.0,0.0
74,74,Dirce Reis,3513850,2021-03-17T00:00:00Z,0.0,0.0
75,75,Dirce Reis,3513850,2021-03-18T00:00:00Z,1.0,0.0
76,76,Dirce Reis,3513850,2021-03-19T00:00:00Z,0.25,0.0
