,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Tupi Paulista,3555109,2020-03-13T00:00:00Z,0.0,0.0
1,1,Tupi Paulista,3555109,2020-03-20T00:00:00Z,0.0,0.0
2,2,Tupi Paulista,3555109,2020-04-15T00:00:00Z,0.0,0.0
3,3,Tupi Paulista,3555109,2020-04-17T00:00:00Z,0.0,0.0
4,4,Tupi Paulista,3555109,2020-04-18T00:00:00Z,0.0,0.0
5,5,Tupi Paulista,3555109,2020-04-23T00:00:00Z,0.0,0.0
6,6,Tupi Paulista,3555109,2020-04-24T00:00:00Z,0.07142857142857142,0.0
7,7,Tupi Paulista,3555109,2020-04-26T00:00:00Z,0.0,0.0
8,8,Tupi Paulista,3555109,2020-04-28T00:00:00Z,0.07142857142857142,0.0
9,9,Tupi Paulista,3555109,2020-04-30T00:00:00Z,0.07142857142857142,0.0
10,10,Tupi Paulista,3555109,2020-05-01T00:00:00Z,0.0,0.0
11,11,Tupi Paulista,3555109,2020-05-02T00:00:00Z,0.03571428571428571,0.0
12,12,Tupi Paulista,3555109,2020-05-03T00:00:00Z,0.0,0.0
13,13,Tupi Paulista,3555109,2020-05-05T00:00:00Z,0.07142857142857142,0.0
14,14,Tupi Paulista,3555109,2020-05-06T00:00:00Z,0.0,0.0
15,15,Tupi Paulista,3555109,2020-05-08T00:00:00Z,0.0,0.0
16,16,Tupi Paulista,3555109,2020-05-09T00:00:00Z,0.0,0.0
17,17,Tupi Paulista,3555109,2020-05-10T00:00:00Z,0.0,0.0
18,18,Tupi Paulista,3555109,2020-05-11T00:00:00Z,0.0,0.0
19,19,Tupi Paulista,3555109,2020-05-12T00:00:00Z,0.03571428571428571,0.0
20,20,Tupi Paulista,3555109,2020-05-14T00:00:00Z,0.03571428571428571,0.0
21,21,Tupi Paulista,3555109,2020-05-15T00:00:00Z,0.0,0.0
22,22,Tupi Paulista,3555109,2020-05-18T00:00:00Z,0.0,0.0
23,23,Tupi Paulista,3555109,2020-05-19T00:00:00Z,0.03571428571428571,0.0
24,24,Tupi Paulista,3555109,2020-05-20T00:00:00Z,0.0,0.0
25,25,Tupi Paulista,3555109,2020-05-21T00:00:00Z,0.0,0.0
26,26,Tupi Paulista,3555109,2020-05-25T00:00:00Z,0.0,0.0
27,27,Tupi Paulista,3555109,2020-06-02T00:00:00Z,0.0,0.0
28,28,Tupi Paulista,3555109,2020-06-08T00:00:00Z,0.0,0.0
29,29,Tupi Paulista,3555109,2020-06-14T00:00:00Z,0.0,0.0
30,30,Tupi Paulista,3555109,2020-06-16T00:00:00Z,0.0,0.0
31,31,Tupi Paulista,3555109,2020-06-18T00:00:00Z,0.0,0.0
32,32,Tupi Paulista,3555109,2020-06-20T00:00:00Z,0.0,0.0
33,33,Tupi Paulista,3555109,2020-06-25T00:00:00Z,0.17857142857142855,0.0
34,34,Tupi Paulista,3555109,2020-06-26T00:00:00Z,0.0,0.0
35,35,Tupi Paulista,3555109,2020-06-28T00:00:00Z,0.0,0.0
36,36,Tupi Paulista,3555109,2020-06-29T00:00:00Z,0.0,0.0
37,37,Tupi Paulista,3555109,2020-06-30T00:00:00Z,0.10714285714285714,0.0
38,38,Tupi Paulista,3555109,2020-07-01T00:00:00Z,0.03571428571428571,0.0
39,39,Tupi Paulista,3555109,2020-07-03T00:00:00Z,0.0,0.0
40,40,Tupi Paulista,3555109,2020-07-05T00:00:00Z,0.0,0.0
41,41,Tupi Paulista,3555109,2020-07-06T00:00:00Z,0.0,0.0
42,42,Tupi Paulista,3555109,2020-07-08T00:00:00Z,0.0,0.0
43,43,Tupi Paulista,3555109,2020-07-10T00:00:00Z,0.0,0.5
44,44,Tupi Paulista,3555109,2020-07-11T00:00:00Z,0.0,0.0
45,45,Tupi Paulista,3555109,2020-07-13T00:00:00Z,0.0,0.0
46,46,Tupi Paulista,3555109,2020-07-14T00:00:00Z,0.0,0.0
47,47,Tupi Paulista,3555109,2020-07-15T00:00:00Z,0.03571428571428571,0.0
48,48,Tupi Paulista,3555109,2020-07-16T00:00:00Z,0.0,0.0
49,49,Tupi Paulista,3555109,2020-07-17T00:00:00Z,0.07142857142857142,0.0
50,50,Tupi Paulista,3555109,2020-07-19T00:00:00Z,0.07142857142857142,0.0
51,51,Tupi Paulista,3555109,2020-07-20T00:00:00Z,0.25,0.0
52,52,Tupi Paulista,3555109,2020-07-21T00:00:00Z,0.03571428571428571,0.0
53,53,Tupi Paulista,3555109,2020-07-22T00:00:00Z,0.03571428571428571,0.0
54,54,Tupi Paulista,3555109,2020-07-23T00:00:00Z,0.14285714285714285,0.0
55,55,Tupi Paulista,3555109,2020-07-24T00:00:00Z,0.07142857142857142,0.0
56,56,Tupi Paulista,3555109,2020-07-25T00:00:00Z,0.10714285714285714,0.0
57,57,Tupi Paulista,3555109,2020-07-26T00:00:00Z,0.17857142857142855,0.0
58,58,Tupi Paulista,3555109,2020-07-28T00:00:00Z,0.17857142857142855,0.0
59,59,Tupi Paulista,3555109,2020-07-30T00:00:00Z,0.07142857142857142,0.0
60,60,Tupi Paulista,3555109,2020-08-01T00:00:00Z,0.07142857142857142,0.0
61,61,Tupi Paulista,3555109,2020-08-03T00:00:00Z,0.07142857142857142,0.0
62,62,Tupi Paulista,3555109,2020-08-06T00:00:00Z,0.0,0.0
63,63,Tupi Paulista,3555109,2020-08-13T00:00:00Z,0.07142857142857142,0.0
64,64,Tupi Paulista,3555109,2020-08-17T00:00:00Z,0.0,0.0
65,65,Tupi Paulista,3555109,2020-08-20T00:00:00Z,0.0,0.0
66,66,Tupi Paulista,3555109,2020-08-24T00:00:00Z,0.0,0.0
67,67,Tupi Paulista,3555109,2020-08-26T00:00:00Z,0.0,0.0
68,68,Tupi Paulista,3555109,2020-08-28T00:00:00Z,0.14285714285714285,0.0
69,69,Tupi Paulista,3555109,2020-08-29T00:00:00Z,0.10714285714285714,0.0
70,70,Tupi Paulista,3555109,2020-08-31T00:00:00Z,0.0,0.0
71,71,Tupi Paulista,3555109,2020-09-01T00:00:00Z,0.03571428571428571,0.0
72,72,Tupi Paulista,3555109,2020-09-02T00:00:00Z,0.03571428571428571,0.0
73,73,Tupi Paulista,3555109,2020-09-03T00:00:00Z,0.0,0.0
74,74,Tupi Paulista,3555109,2020-09-05T00:00:00Z,0.0,0.0
75,75,Tupi Paulista,3555109,2020-09-06T00:00:00Z,0.03571428571428571,0.0
76,76,Tupi Paulista,3555109,2020-09-08T00:00:00Z,0.10714285714285714,0.0
77,77,Tupi Paulista,3555109,2020-09-09T00:00:00Z,0.07142857142857142,0.0
78,78,Tupi Paulista,3555109,2020-09-10T00:00:00Z,0.03571428571428571,0.0
79,79,Tupi Paulista,3555109,2020-09-11T00:00:00Z,0.07142857142857142,0.0
80,80,Tupi Paulista,3555109,2020-09-12T00:00:00Z,0.10714285714285714,0.5
81,81,Tupi Paulista,3555109,2020-09-13T00:00:00Z,0.0,0.0
82,82,Tupi Paulista,3555109,2020-09-14T00:00:00Z,0.07142857142857142,0.0
