,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Piquete,3538501,2020-03-29T00:00:00Z,0.0,0.0
1,1,Piquete,3538501,2020-05-03T00:00:00Z,0.0,0.0
2,2,Piquete,3538501,2020-05-05T00:00:00Z,0.125,0.0
3,3,Piquete,3538501,2020-05-08T00:00:00Z,0.0,0.0
4,4,Piquete,3538501,2020-05-11T00:00:00Z,0.0,0.0
5,5,Piquete,3538501,2020-05-13T00:00:00Z,0.0,0.0
6,6,Piquete,3538501,2020-05-21T00:00:00Z,0.0,0.0
7,7,Piquete,3538501,2020-05-22T00:00:00Z,0.125,0.0
8,8,Piquete,3538501,2020-05-23T00:00:00Z,0.0,0.0
9,9,Piquete,3538501,2020-05-24T00:00:00Z,0.125,0.0
10,10,Piquete,3538501,2020-05-25T00:00:00Z,0.0,1.0
11,11,Piquete,3538501,2020-05-26T00:00:00Z,0.0,0.0
12,12,Piquete,3538501,2020-06-03T00:00:00Z,0.0,0.0
13,13,Piquete,3538501,2020-06-04T00:00:00Z,0.0,0.0
14,14,Piquete,3538501,2020-06-05T00:00:00Z,0.5,0.0
15,15,Piquete,3538501,2020-06-07T00:00:00Z,0.0,0.0
16,16,Piquete,3538501,2020-06-08T00:00:00Z,0.0,0.0
17,17,Piquete,3538501,2020-06-10T00:00:00Z,0.375,0.0
18,18,Piquete,3538501,2020-06-11T00:00:00Z,0.0,0.0
19,19,Piquete,3538501,2020-06-14T00:00:00Z,0.0,0.0
20,20,Piquete,3538501,2020-06-16T00:00:00Z,0.125,0.0
21,21,Piquete,3538501,2020-06-21T00:00:00Z,0.0,0.0
22,22,Piquete,3538501,2020-06-22T00:00:00Z,0.0,0.0
23,23,Piquete,3538501,2020-06-23T00:00:00Z,0.0,0.0
24,24,Piquete,3538501,2020-06-24T00:00:00Z,0.0,0.0
25,25,Piquete,3538501,2020-06-25T00:00:00Z,0.125,0.0
26,26,Piquete,3538501,2020-06-26T00:00:00Z,0.125,0.0
27,27,Piquete,3538501,2020-06-29T00:00:00Z,0.125,0.0
28,28,Piquete,3538501,2020-06-30T00:00:00Z,0.0,0.0
29,29,Piquete,3538501,2020-07-01T00:00:00Z,0.125,0.0
30,30,Piquete,3538501,2020-07-03T00:00:00Z,0.125,0.0
31,31,Piquete,3538501,2020-07-06T00:00:00Z,0.125,0.0
32,32,Piquete,3538501,2020-07-08T00:00:00Z,0.25,0.0
33,33,Piquete,3538501,2020-07-09T00:00:00Z,0.0,0.0
34,34,Piquete,3538501,2020-07-10T00:00:00Z,0.0,0.0
35,35,Piquete,3538501,2020-07-11T00:00:00Z,0.0,0.0
36,36,Piquete,3538501,2020-07-13T00:00:00Z,0.25,0.0
37,37,Piquete,3538501,2020-07-15T00:00:00Z,0.25,0.0
38,38,Piquete,3538501,2020-07-17T00:00:00Z,0.25,0.0
39,39,Piquete,3538501,2020-07-18T00:00:00Z,0.0,0.0
40,40,Piquete,3538501,2020-07-20T00:00:00Z,0.125,0.0
41,41,Piquete,3538501,2020-07-21T00:00:00Z,0.0,0.0
42,42,Piquete,3538501,2020-07-22T00:00:00Z,0.125,0.0
43,43,Piquete,3538501,2020-07-23T00:00:00Z,0.25,0.0
44,44,Piquete,3538501,2020-07-24T00:00:00Z,0.125,0.0
45,45,Piquete,3538501,2020-07-25T00:00:00Z,0.125,0.0
46,46,Piquete,3538501,2020-07-26T00:00:00Z,0.125,0.0
47,47,Piquete,3538501,2020-07-27T00:00:00Z,0.5,0.0
48,48,Piquete,3538501,2020-07-28T00:00:00Z,0.125,0.0
49,49,Piquete,3538501,2020-07-29T00:00:00Z,0.0,0.0
50,50,Piquete,3538501,2020-07-30T00:00:00Z,0.125,0.0
51,51,Piquete,3538501,2020-07-31T00:00:00Z,0.25,1.0
52,52,Piquete,3538501,2020-08-03T00:00:00Z,1.0,0.0
53,53,Piquete,3538501,2020-08-04T00:00:00Z,0.125,0.0
54,54,Piquete,3538501,2020-08-05T00:00:00Z,0.125,0.0
55,55,Piquete,3538501,2020-08-06T00:00:00Z,0.25,0.0
56,56,Piquete,3538501,2020-08-07T00:00:00Z,0.0,0.0
57,57,Piquete,3538501,2020-08-08T00:00:00Z,0.125,0.0
58,58,Piquete,3538501,2020-08-09T00:00:00Z,0.25,0.0
59,59,Piquete,3538501,2020-08-11T00:00:00Z,0.0,0.0
60,60,Piquete,3538501,2020-08-12T00:00:00Z,0.125,0.0
61,61,Piquete,3538501,2020-08-13T00:00:00Z,0.0,0.0
62,62,Piquete,3538501,2020-08-14T00:00:00Z,0.125,0.0
63,63,Piquete,3538501,2020-08-15T00:00:00Z,0.75,0.0
64,64,Piquete,3538501,2020-08-16T00:00:00Z,0.5,1.0
65,65,Piquete,3538501,2020-08-17T00:00:00Z,0.125,0.0
66,66,Piquete,3538501,2020-08-18T00:00:00Z,0.0,0.0
