,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Dourado,3514304,2020-02-19T00:00:00Z,0.0,0.0
1,1,Dourado,3514304,2020-05-11T00:00:00Z,0.0,0.0
2,2,Dourado,3514304,2020-05-14T00:00:00Z,0.0,0.0
3,3,Dourado,3514304,2020-05-22T00:00:00Z,0.0,0.0
4,4,Dourado,3514304,2020-06-02T00:00:00Z,0.15384615384615385,0.0
5,5,Dourado,3514304,2020-06-03T00:00:00Z,0.23076923076923078,0.0
6,6,Dourado,3514304,2020-06-05T00:00:00Z,0.0,0.0
7,7,Dourado,3514304,2020-06-06T00:00:00Z,0.0,0.0
8,8,Dourado,3514304,2020-06-07T00:00:00Z,0.0,0.0
9,9,Dourado,3514304,2020-06-08T00:00:00Z,0.0,0.0
10,10,Dourado,3514304,2020-06-12T00:00:00Z,0.0,0.0
11,11,Dourado,3514304,2020-06-14T00:00:00Z,0.0,0.0
12,12,Dourado,3514304,2020-06-15T00:00:00Z,0.0,0.0
13,13,Dourado,3514304,2020-06-16T00:00:00Z,0.0,0.0
14,14,Dourado,3514304,2020-06-17T00:00:00Z,0.07692307692307693,0.0
15,15,Dourado,3514304,2020-06-19T00:00:00Z,0.0,0.0
16,16,Dourado,3514304,2020-06-20T00:00:00Z,0.23076923076923078,0.0
17,17,Dourado,3514304,2020-06-24T00:00:00Z,0.0,0.0
18,18,Dourado,3514304,2020-06-26T00:00:00Z,0.0,0.0
19,19,Dourado,3514304,2020-07-03T00:00:00Z,0.0,0.0
20,20,Dourado,3514304,2020-07-11T00:00:00Z,0.07692307692307693,0.0
21,21,Dourado,3514304,2020-07-13T00:00:00Z,0.0,0.0
22,22,Dourado,3514304,2020-07-15T00:00:00Z,0.0,0.0
23,23,Dourado,3514304,2020-07-20T00:00:00Z,0.0,0.0
24,24,Dourado,3514304,2020-07-24T00:00:00Z,0.0,0.0
25,25,Dourado,3514304,2020-07-25T00:00:00Z,0.0,0.0
26,26,Dourado,3514304,2020-07-27T00:00:00Z,0.07692307692307693,0.0
27,27,Dourado,3514304,2020-07-29T00:00:00Z,0.07692307692307693,0.0
28,28,Dourado,3514304,2020-07-30T00:00:00Z,0.0,0.0
29,29,Dourado,3514304,2020-08-01T00:00:00Z,0.0,0.0
30,30,Dourado,3514304,2020-08-02T00:00:00Z,0.3076923076923077,0.0
31,31,Dourado,3514304,2020-08-05T00:00:00Z,0.0,0.0
32,32,Dourado,3514304,2020-08-07T00:00:00Z,0.0,0.0
33,33,Dourado,3514304,2020-08-09T00:00:00Z,0.0,0.0
34,34,Dourado,3514304,2020-08-10T00:00:00Z,0.0,0.0
35,35,Dourado,3514304,2020-08-11T00:00:00Z,0.0,0.0
36,36,Dourado,3514304,2020-08-12T00:00:00Z,0.0,0.0
37,37,Dourado,3514304,2020-08-13T00:00:00Z,0.0,0.0
38,38,Dourado,3514304,2020-08-15T00:00:00Z,0.0,0.5
39,39,Dourado,3514304,2020-08-16T00:00:00Z,0.07692307692307693,0.0
40,40,Dourado,3514304,2020-08-17T00:00:00Z,0.0,0.0
41,41,Dourado,3514304,2020-08-18T00:00:00Z,0.0,0.0
42,42,Dourado,3514304,2020-08-22T00:00:00Z,0.07692307692307693,0.0
43,43,Dourado,3514304,2020-08-23T00:00:00Z,0.0,0.0
44,44,Dourado,3514304,2020-08-24T00:00:00Z,0.0,0.0
45,45,Dourado,3514304,2020-08-26T00:00:00Z,0.15384615384615385,0.0
46,46,Dourado,3514304,2020-08-27T00:00:00Z,0.0,0.0
47,47,Dourado,3514304,2020-08-28T00:00:00Z,0.07692307692307693,0.0
48,48,Dourado,3514304,2020-08-29T00:00:00Z,0.07692307692307693,0.0
49,49,Dourado,3514304,2020-09-02T00:00:00Z,0.07692307692307693,0.0
50,50,Dourado,3514304,2020-09-03T00:00:00Z,0.23076923076923078,0.0
51,51,Dourado,3514304,2020-09-07T00:00:00Z,0.07692307692307693,0.5
52,52,Dourado,3514304,2020-09-10T00:00:00Z,0.15384615384615385,0.0
53,53,Dourado,3514304,2020-09-11T00:00:00Z,0.0,0.0
54,54,Dourado,3514304,2020-09-13T00:00:00Z,0.0,0.0
55,55,Dourado,3514304,2020-09-14T00:00:00Z,0.0,0.0
56,56,Dourado,3514304,2020-09-15T00:00:00Z,0.07692307692307693,0.0
57,57,Dourado,3514304,2020-09-17T00:00:00Z,0.07692307692307693,0.0
58,58,Dourado,3514304,2020-09-18T00:00:00Z,0.23076923076923078,0.0
59,59,Dourado,3514304,2020-09-20T00:00:00Z,0.15384615384615385,0.0
60,60,Dourado,3514304,2020-09-21T00:00:00Z,0.0,0.0
61,61,Dourado,3514304,2020-09-23T00:00:00Z,0.0,0.0
62,62,Dourado,3514304,2020-09-24T00:00:00Z,0.07692307692307693,0.0
63,63,Dourado,3514304,2020-09-25T00:00:00Z,0.07692307692307693,0.0
64,64,Dourado,3514304,2020-09-26T00:00:00Z,0.0,0.0
65,65,Dourado,3514304,2020-09-30T00:00:00Z,0.0,0.0
66,66,Dourado,3514304,2020-10-04T00:00:00Z,0.0,0.0
67,67,Dourado,3514304,2020-10-07T00:00:00Z,0.0,0.0
68,68,Dourado,3514304,2020-10-09T00:00:00Z,0.0,0.0
69,69,Dourado,3514304,2020-10-11T00:00:00Z,0.0,0.0
70,70,Dourado,3514304,2020-10-13T00:00:00Z,0.0,0.0
71,71,Dourado,3514304,2020-10-16T00:00:00Z,0.07692307692307693,0.0
72,72,Dourado,3514304,2020-10-17T00:00:00Z,0.07692307692307693,0.0
73,73,Dourado,3514304,2020-10-18T00:00:00Z,0.07692307692307693,0.0
74,74,Dourado,3514304,2020-10-19T00:00:00Z,0.23076923076923078,0.0
75,75,Dourado,3514304,2020-10-21T00:00:00Z,0.15384615384615385,0.0
76,76,Dourado,3514304,2020-10-22T00:00:00Z,0.4615384615384616,0.0
77,77,Dourado,3514304,2020-10-23T00:00:00Z,0.07692307692307693,0.0
78,78,Dourado,3514304,2020-10-24T00:00:00Z,0.0,0.0
79,79,Dourado,3514304,2020-10-25T00:00:00Z,0.15384615384615385,0.0
80,80,Dourado,3514304,2020-10-26T00:00:00Z,0.6153846153846154,0.0
81,81,Dourado,3514304,2020-10-27T00:00:00Z,0.15384615384615385,0.0
82,82,Dourado,3514304,2020-10-28T00:00:00Z,0.0,0.0
83,83,Dourado,3514304,2020-10-29T00:00:00Z,0.23076923076923078,0.0
84,84,Dourado,3514304,2020-10-30T00:00:00Z,0.3076923076923077,0.0
85,85,Dourado,3514304,2020-10-31T00:00:00Z,0.0,0.0
86,86,Dourado,3514304,2020-11-01T00:00:00Z,0.0,0.0
87,87,Dourado,3514304,2020-11-02T00:00:00Z,0.0,0.0
88,88,Dourado,3514304,2020-11-03T00:00:00Z,0.07692307692307693,0.0
89,89,Dourado,3514304,2020-11-04T00:00:00Z,0.0,0.0
90,90,Dourado,3514304,2020-11-06T00:00:00Z,0.23076923076923078,0.0
91,91,Dourado,3514304,2020-11-07T00:00:00Z,0.15384615384615385,0.0
92,92,Dourado,3514304,2020-11-08T00:00:00Z,0.0,0.5
93,93,Dourado,3514304,2020-11-09T00:00:00Z,0.0,0.0
94,94,Dourado,3514304,2020-11-11T00:00:00Z,0.15384615384615385,0.0
95,95,Dourado,3514304,2020-11-12T00:00:00Z,0.07692307692307693,0.0
96,96,Dourado,3514304,2020-11-14T00:00:00Z,0.07692307692307693,0.0
97,97,Dourado,3514304,2020-11-15T00:00:00Z,0.23076923076923078,0.5
98,98,Dourado,3514304,2020-11-16T00:00:00Z,0.07692307692307693,0.0
99,99,Dourado,3514304,2020-11-18T00:00:00Z,0.0,0.5
100,100,Dourado,3514304,2020-11-19T00:00:00Z,0.0,0.0
101,101,Dourado,3514304,2020-11-21T00:00:00Z,0.0,0.0
102,102,Dourado,3514304,2020-11-22T00:00:00Z,0.07692307692307693,0.0
103,103,Dourado,3514304,2020-11-23T00:00:00Z,0.07692307692307693,0.0
104,104,Dourado,3514304,2020-11-27T00:00:00Z,0.0,0.0
105,105,Dourado,3514304,2020-11-28T00:00:00Z,0.0,0.0
106,106,Dourado,3514304,2020-11-30T00:00:00Z,0.0,0.0
107,107,Dourado,3514304,2020-12-03T00:00:00Z,0.0,0.0
108,108,Dourado,3514304,2020-12-04T00:00:00Z,0.0,0.0
109,109,Dourado,3514304,2020-12-06T00:00:00Z,0.0,0.0
110,110,Dourado,3514304,2020-12-10T00:00:00Z,0.0,0.0
111,111,Dourado,3514304,2020-12-11T00:00:00Z,0.0,0.0
112,112,Dourado,3514304,2020-12-13T00:00:00Z,0.0,0.0
113,113,Dourado,3514304,2020-12-14T00:00:00Z,0.07692307692307693,0.0
114,114,Dourado,3514304,2020-12-15T00:00:00Z,0.07692307692307693,0.0
115,115,Dourado,3514304,2020-12-18T00:00:00Z,0.07692307692307693,0.0
116,116,Dourado,3514304,2020-12-20T00:00:00Z,0.0,0.0
117,117,Dourado,3514304,2020-12-21T00:00:00Z,0.07692307692307693,0.0
118,118,Dourado,3514304,2020-12-22T00:00:00Z,0.07692307692307693,0.0
119,119,Dourado,3514304,2020-12-24T00:00:00Z,0.07692307692307693,0.0
120,120,Dourado,3514304,2020-12-25T00:00:00Z,0.0,0.0
121,121,Dourado,3514304,2020-12-26T00:00:00Z,0.0,0.0
122,122,Dourado,3514304,2020-12-27T00:00:00Z,0.07692307692307693,0.0
123,123,Dourado,3514304,2020-12-28T00:00:00Z,0.07692307692307693,0.0
124,124,Dourado,3514304,2020-12-29T00:00:00Z,0.07692307692307693,0.0
125,125,Dourado,3514304,2020-12-30T00:00:00Z,0.38461538461538464,0.0
126,126,Dourado,3514304,2020-12-31T00:00:00Z,0.15384615384615385,0.0
127,127,Dourado,3514304,2021-01-01T00:00:00Z,0.23076923076923078,0.0
128,128,Dourado,3514304,2021-01-02T00:00:00Z,0.5384615384615385,0.0
129,129,Dourado,3514304,2021-01-03T00:00:00Z,0.4615384615384616,0.0
130,130,Dourado,3514304,2021-01-04T00:00:00Z,0.3076923076923077,0.0
131,131,Dourado,3514304,2021-01-05T00:00:00Z,0.0,0.0
132,132,Dourado,3514304,2021-01-06T00:00:00Z,0.07692307692307693,0.0
