,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Aramina,3503000,2020-05-30T00:00:00Z,0.0,0.5
1,1,Aramina,3503000,2020-06-10T00:00:00Z,0.0,0.0
2,2,Aramina,3503000,2020-06-11T00:00:00Z,0.0,0.0
3,3,Aramina,3503000,2020-06-14T00:00:00Z,0.0,0.0
4,4,Aramina,3503000,2020-06-17T00:00:00Z,0.16666666666666666,0.0
5,5,Aramina,3503000,2020-06-18T00:00:00Z,0.16666666666666666,0.0
6,6,Aramina,3503000,2020-06-19T00:00:00Z,0.33333333333333337,0.0
7,7,Aramina,3503000,2020-06-23T00:00:00Z,0.0,0.0
8,8,Aramina,3503000,2020-06-24T00:00:00Z,0.0,0.0
9,9,Aramina,3503000,2020-06-26T00:00:00Z,0.0,0.0
10,10,Aramina,3503000,2020-06-27T00:00:00Z,0.0,0.0
11,11,Aramina,3503000,2020-07-01T00:00:00Z,0.33333333333333337,0.0
12,12,Aramina,3503000,2020-07-02T00:00:00Z,0.0,0.5
13,13,Aramina,3503000,2020-07-03T00:00:00Z,0.16666666666666666,0.5
14,14,Aramina,3503000,2020-07-09T00:00:00Z,0.16666666666666666,0.0
15,15,Aramina,3503000,2020-07-10T00:00:00Z,0.0,0.5
16,16,Aramina,3503000,2020-07-11T00:00:00Z,0.0,0.0
17,17,Aramina,3503000,2020-07-12T00:00:00Z,0.0,0.0
18,18,Aramina,3503000,2020-07-13T00:00:00Z,0.0,0.0
19,19,Aramina,3503000,2020-07-14T00:00:00Z,0.16666666666666666,0.0
20,20,Aramina,3503000,2020-07-15T00:00:00Z,0.0,0.0
21,21,Aramina,3503000,2020-07-17T00:00:00Z,0.16666666666666666,0.0
22,22,Aramina,3503000,2020-07-20T00:00:00Z,0.5,0.0
23,23,Aramina,3503000,2020-07-21T00:00:00Z,0.8333333333333334,0.5
24,24,Aramina,3503000,2020-07-22T00:00:00Z,0.16666666666666666,0.0
25,25,Aramina,3503000,2020-07-25T00:00:00Z,0.0,0.0
26,26,Aramina,3503000,2020-07-27T00:00:00Z,0.33333333333333337,0.0
27,27,Aramina,3503000,2020-07-28T00:00:00Z,0.0,0.0
28,28,Aramina,3503000,2020-08-01T00:00:00Z,0.0,0.0
29,29,Aramina,3503000,2020-08-02T00:00:00Z,0.0,0.0
30,30,Aramina,3503000,2020-08-03T00:00:00Z,0.0,0.0
31,31,Aramina,3503000,2020-08-04T00:00:00Z,0.5,0.0
32,32,Aramina,3503000,2020-08-05T00:00:00Z,0.16666666666666666,0.0
33,33,Aramina,3503000,2020-08-06T00:00:00Z,0.6666666666666666,0.0
34,34,Aramina,3503000,2020-08-07T00:00:00Z,0.16666666666666666,0.0
35,35,Aramina,3503000,2020-08-08T00:00:00Z,0.0,0.0
36,36,Aramina,3503000,2020-08-11T00:00:00Z,0.0,0.0
37,37,Aramina,3503000,2020-08-13T00:00:00Z,0.0,0.0
38,38,Aramina,3503000,2020-08-14T00:00:00Z,0.0,0.0
39,39,Aramina,3503000,2020-08-18T00:00:00Z,0.33333333333333337,0.0
40,40,Aramina,3503000,2020-08-20T00:00:00Z,0.16666666666666666,0.0
41,41,Aramina,3503000,2020-08-22T00:00:00Z,0.0,0.0
42,42,Aramina,3503000,2020-08-23T00:00:00Z,0.0,0.0
43,43,Aramina,3503000,2020-08-24T00:00:00Z,0.33333333333333337,0.0
44,44,Aramina,3503000,2020-08-27T00:00:00Z,0.16666666666666666,0.0
45,45,Aramina,3503000,2020-08-28T00:00:00Z,0.0,0.0
46,46,Aramina,3503000,2020-08-29T00:00:00Z,0.0,0.0
47,47,Aramina,3503000,2020-08-31T00:00:00Z,0.0,0.0
48,48,Aramina,3503000,2020-09-01T00:00:00Z,0.16666666666666666,0.0
49,49,Aramina,3503000,2020-09-02T00:00:00Z,0.16666666666666666,0.0
50,50,Aramina,3503000,2020-09-04T00:00:00Z,0.0,0.0
51,51,Aramina,3503000,2020-09-08T00:00:00Z,0.16666666666666666,0.0
52,52,Aramina,3503000,2020-09-09T00:00:00Z,0.16666666666666666,0.0
53,53,Aramina,3503000,2020-09-10T00:00:00Z,0.5,0.0
54,54,Aramina,3503000,2020-09-11T00:00:00Z,0.33333333333333337,0.0
55,55,Aramina,3503000,2020-09-13T00:00:00Z,0.16666666666666666,0.0
56,56,Aramina,3503000,2020-09-16T00:00:00Z,0.16666666666666666,0.0
57,57,Aramina,3503000,2020-09-17T00:00:00Z,0.0,0.0
58,58,Aramina,3503000,2020-09-18T00:00:00Z,0.16666666666666666,0.0
59,59,Aramina,3503000,2020-09-22T00:00:00Z,0.0,0.0
60,60,Aramina,3503000,2020-09-24T00:00:00Z,0.0,0.0
61,61,Aramina,3503000,2020-09-26T00:00:00Z,0.16666666666666666,0.0
62,62,Aramina,3503000,2020-09-29T00:00:00Z,0.0,0.0
63,63,Aramina,3503000,2020-09-30T00:00:00Z,0.16666666666666666,0.0
64,64,Aramina,3503000,2020-10-01T00:00:00Z,0.0,0.0
65,65,Aramina,3503000,2020-10-02T00:00:00Z,0.0,0.0
66,66,Aramina,3503000,2020-10-05T00:00:00Z,0.33333333333333337,0.0
67,67,Aramina,3503000,2020-10-06T00:00:00Z,0.0,0.0
68,68,Aramina,3503000,2020-10-07T00:00:00Z,0.0,0.0
69,69,Aramina,3503000,2020-10-14T00:00:00Z,0.0,0.0
70,70,Aramina,3503000,2020-10-16T00:00:00Z,0.0,0.0
71,71,Aramina,3503000,2020-10-23T00:00:00Z,0.16666666666666666,0.0
72,72,Aramina,3503000,2020-10-24T00:00:00Z,0.0,0.0
