,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Taquarivaí,3553856,2020-04-05T00:00:00Z,0.0,0.0
1,Taquarivaí,3553856,2020-05-14T00:00:00Z,0.09090909090909091,0.0
2,Taquarivaí,3553856,2020-05-15T00:00:00Z,0.09090909090909091,0.0
3,Taquarivaí,3553856,2020-06-01T00:00:00Z,0.0,0.0
4,Taquarivaí,3553856,2020-06-02T00:00:00Z,0.0,0.0
5,Taquarivaí,3553856,2020-07-10T00:00:00Z,0.0,0.0
6,Taquarivaí,3553856,2020-07-16T00:00:00Z,0.09090909090909091,0.0
7,Taquarivaí,3553856,2020-07-22T00:00:00Z,0.09090909090909091,0.0
8,Taquarivaí,3553856,2020-08-04T00:00:00Z,0.0,0.0
9,Taquarivaí,3553856,2020-08-05T00:00:00Z,0.09090909090909091,0.0
10,Taquarivaí,3553856,2020-08-06T00:00:00Z,0.0,0.0
11,Taquarivaí,3553856,2020-08-07T00:00:00Z,0.0,0.0
12,Taquarivaí,3553856,2020-08-08T00:00:00Z,0.0,0.0
13,Taquarivaí,3553856,2020-08-10T00:00:00Z,0.0,0.0
14,Taquarivaí,3553856,2020-08-13T00:00:00Z,0.09090909090909091,0.0
15,Taquarivaí,3553856,2020-08-14T00:00:00Z,0.0,0.0
16,Taquarivaí,3553856,2020-08-23T00:00:00Z,0.1818181818181818,0.0
17,Taquarivaí,3553856,2020-08-25T00:00:00Z,0.0,0.0
18,Taquarivaí,3553856,2020-08-26T00:00:00Z,0.0,0.0
19,Taquarivaí,3553856,2020-08-28T00:00:00Z,0.09090909090909091,0.0
20,Taquarivaí,3553856,2020-08-30T00:00:00Z,0.1818181818181818,0.0
21,Taquarivaí,3553856,2020-08-31T00:00:00Z,0.09090909090909091,0.0
22,Taquarivaí,3553856,2020-09-03T00:00:00Z,0.0,0.0
23,Taquarivaí,3553856,2020-09-04T00:00:00Z,0.0,0.0
24,Taquarivaí,3553856,2020-09-05T00:00:00Z,0.09090909090909091,0.0
25,Taquarivaí,3553856,2020-09-09T00:00:00Z,0.0,0.0
26,Taquarivaí,3553856,2020-09-11T00:00:00Z,0.0,0.0
27,Taquarivaí,3553856,2020-09-12T00:00:00Z,0.09090909090909091,0.0
28,Taquarivaí,3553856,2020-09-14T00:00:00Z,0.0,0.5
29,Taquarivaí,3553856,2020-09-16T00:00:00Z,0.0,0.0
30,Taquarivaí,3553856,2020-09-18T00:00:00Z,0.0,0.0
31,Taquarivaí,3553856,2020-09-22T00:00:00Z,0.09090909090909091,0.0
32,Taquarivaí,3553856,2020-09-29T00:00:00Z,0.0,0.0
33,Taquarivaí,3553856,2020-10-04T00:00:00Z,0.0,0.0
34,Taquarivaí,3553856,2020-10-05T00:00:00Z,0.0,0.0
35,Taquarivaí,3553856,2020-10-18T00:00:00Z,0.0,0.0
36,Taquarivaí,3553856,2020-10-25T00:00:00Z,0.0,0.0
37,Taquarivaí,3553856,2020-11-05T00:00:00Z,0.0,0.5
38,Taquarivaí,3553856,2020-11-06T00:00:00Z,0.0,0.0
39,Taquarivaí,3553856,2020-11-07T00:00:00Z,0.6363636363636364,0.0
40,Taquarivaí,3553856,2020-11-18T00:00:00Z,0.0,0.0
41,Taquarivaí,3553856,2020-11-21T00:00:00Z,0.0,0.0
42,Taquarivaí,3553856,2020-11-28T00:00:00Z,0.0,0.0
43,Taquarivaí,3553856,2020-11-30T00:00:00Z,0.2727272727272727,0.0
44,Taquarivaí,3553856,2020-12-01T00:00:00Z,0.09090909090909091,0.0
45,Taquarivaí,3553856,2020-12-05T00:00:00Z,0.09090909090909091,0.0
46,Taquarivaí,3553856,2020-12-12T00:00:00Z,0.09090909090909091,0.0
47,Taquarivaí,3553856,2020-12-13T00:00:00Z,0.0,0.0
48,Taquarivaí,3553856,2020-12-14T00:00:00Z,0.09090909090909091,0.0
49,Taquarivaí,3553856,2020-12-15T00:00:00Z,0.09090909090909091,0.0
50,Taquarivaí,3553856,2020-12-17T00:00:00Z,0.0,0.0
51,Taquarivaí,3553856,2020-12-20T00:00:00Z,0.09090909090909091,0.0
52,Taquarivaí,3553856,2020-12-21T00:00:00Z,0.0,0.0
53,Taquarivaí,3553856,2020-12-24T00:00:00Z,0.0,0.0
54,Taquarivaí,3553856,2021-01-06T00:00:00Z,0.1818181818181818,0.0
55,Taquarivaí,3553856,2021-01-08T00:00:00Z,0.0,0.0
56,Taquarivaí,3553856,2021-01-11T00:00:00Z,0.09090909090909091,0.0
57,Taquarivaí,3553856,2021-01-15T00:00:00Z,0.0,0.0
58,Taquarivaí,3553856,2021-01-19T00:00:00Z,0.0,0.0
59,Taquarivaí,3553856,2021-01-20T00:00:00Z,0.0,0.0
60,Taquarivaí,3553856,2021-01-23T00:00:00Z,0.09090909090909091,0.0
61,Taquarivaí,3553856,2021-01-25T00:00:00Z,0.09090909090909091,0.0
62,Taquarivaí,3553856,2021-01-26T00:00:00Z,0.0,0.0
63,Taquarivaí,3553856,2021-01-27T00:00:00Z,0.0,0.0
64,Taquarivaí,3553856,2021-01-29T00:00:00Z,0.1818181818181818,0.0
65,Taquarivaí,3553856,2021-02-01T00:00:00Z,0.0,0.0
66,Taquarivaí,3553856,2021-02-03T00:00:00Z,0.2727272727272727,0.0
67,Taquarivaí,3553856,2021-02-04T00:00:00Z,0.0,0.0
68,Taquarivaí,3553856,2021-02-06T00:00:00Z,0.0,0.0
69,Taquarivaí,3553856,2021-02-07T00:00:00Z,0.09090909090909091,0.0
70,Taquarivaí,3553856,2021-02-08T00:00:00Z,0.0,0.0
71,Taquarivaí,3553856,2021-02-09T00:00:00Z,0.09090909090909091,0.0
