,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Panorama,3535408,2020-05-05T00:00:00Z,0.0,0.3333333333333333
1,Panorama,3535408,2020-05-06T00:00:00Z,0.0,0.0
2,Panorama,3535408,2020-05-08T00:00:00Z,0.0,0.0
3,Panorama,3535408,2020-05-13T00:00:00Z,0.0,0.0
4,Panorama,3535408,2020-05-17T00:00:00Z,0.0,0.0
5,Panorama,3535408,2020-05-19T00:00:00Z,0.0,0.0
6,Panorama,3535408,2020-05-22T00:00:00Z,0.0,0.0
7,Panorama,3535408,2020-06-01T00:00:00Z,0.0,0.0
8,Panorama,3535408,2020-06-03T00:00:00Z,0.0,0.0
9,Panorama,3535408,2020-06-06T00:00:00Z,0.0,0.0
10,Panorama,3535408,2020-06-08T00:00:00Z,0.0,0.0
11,Panorama,3535408,2020-06-09T00:00:00Z,0.05,0.3333333333333333
12,Panorama,3535408,2020-06-10T00:00:00Z,0.0,0.0
13,Panorama,3535408,2020-06-11T00:00:00Z,0.0,0.0
14,Panorama,3535408,2020-06-15T00:00:00Z,0.05,0.0
15,Panorama,3535408,2020-06-17T00:00:00Z,0.0,0.0
16,Panorama,3535408,2020-06-18T00:00:00Z,0.0,0.0
17,Panorama,3535408,2020-06-20T00:00:00Z,0.05,0.0
18,Panorama,3535408,2020-06-22T00:00:00Z,0.05,0.0
19,Panorama,3535408,2020-06-23T00:00:00Z,0.0,0.0
20,Panorama,3535408,2020-06-25T00:00:00Z,0.05,0.0
21,Panorama,3535408,2020-06-26T00:00:00Z,0.05,0.0
22,Panorama,3535408,2020-06-27T00:00:00Z,0.15000000000000002,0.0
23,Panorama,3535408,2020-06-29T00:00:00Z,0.0,0.0
24,Panorama,3535408,2020-06-30T00:00:00Z,0.0,0.0
25,Panorama,3535408,2020-07-01T00:00:00Z,0.0,0.3333333333333333
26,Panorama,3535408,2020-07-02T00:00:00Z,0.05,0.0
27,Panorama,3535408,2020-07-04T00:00:00Z,0.0,0.0
28,Panorama,3535408,2020-07-06T00:00:00Z,0.25000000000000006,0.3333333333333333
29,Panorama,3535408,2020-07-08T00:00:00Z,0.0,0.0
