,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Pongaí,3540101,2020-06-25T00:00:00Z,0.0,0.0
1,1,Pongaí,3540101,2020-06-26T00:00:00Z,0.0,0.0
2,2,Pongaí,3540101,2020-06-27T00:00:00Z,0.16666666666666666,0.0
3,3,Pongaí,3540101,2020-06-30T00:00:00Z,0.0,0.0
4,4,Pongaí,3540101,2020-07-02T00:00:00Z,0.0,0.0
5,5,Pongaí,3540101,2020-07-10T00:00:00Z,0.33333333333333337,0.0
6,6,Pongaí,3540101,2020-07-11T00:00:00Z,0.0,0.0
7,7,Pongaí,3540101,2020-07-12T00:00:00Z,0.33333333333333337,0.0
8,8,Pongaí,3540101,2020-07-16T00:00:00Z,0.0,0.0
9,9,Pongaí,3540101,2020-07-19T00:00:00Z,0.5,0.5
10,10,Pongaí,3540101,2020-07-20T00:00:00Z,0.33333333333333337,0.0
11,11,Pongaí,3540101,2020-07-23T00:00:00Z,0.0,0.0
12,12,Pongaí,3540101,2020-07-24T00:00:00Z,0.16666666666666666,0.0
13,13,Pongaí,3540101,2020-07-25T00:00:00Z,0.0,0.0
14,14,Pongaí,3540101,2020-07-26T00:00:00Z,0.16666666666666666,0.0
15,15,Pongaí,3540101,2020-07-27T00:00:00Z,0.16666666666666666,0.0
16,16,Pongaí,3540101,2020-07-28T00:00:00Z,0.0,0.0
17,17,Pongaí,3540101,2020-07-29T00:00:00Z,0.0,0.0
18,18,Pongaí,3540101,2020-07-30T00:00:00Z,0.0,0.0
19,19,Pongaí,3540101,2020-08-02T00:00:00Z,0.16666666666666666,0.0
20,20,Pongaí,3540101,2020-08-03T00:00:00Z,0.0,0.0
21,21,Pongaí,3540101,2020-08-05T00:00:00Z,0.16666666666666666,0.0
22,22,Pongaí,3540101,2020-08-06T00:00:00Z,0.0,0.0
23,23,Pongaí,3540101,2020-08-08T00:00:00Z,0.5,0.0
24,24,Pongaí,3540101,2020-08-10T00:00:00Z,0.33333333333333337,0.0
25,25,Pongaí,3540101,2020-08-11T00:00:00Z,0.16666666666666666,0.0
26,26,Pongaí,3540101,2020-08-15T00:00:00Z,0.33333333333333337,0.0
27,27,Pongaí,3540101,2020-08-16T00:00:00Z,0.0,0.0
28,28,Pongaí,3540101,2020-08-17T00:00:00Z,0.0,0.0
29,29,Pongaí,3540101,2020-08-18T00:00:00Z,0.16666666666666666,0.0
30,30,Pongaí,3540101,2020-08-19T00:00:00Z,0.0,0.0
31,31,Pongaí,3540101,2020-08-20T00:00:00Z,0.0,0.5
32,32,Pongaí,3540101,2020-08-22T00:00:00Z,0.0,0.0
33,33,Pongaí,3540101,2020-08-29T00:00:00Z,0.0,0.0
34,34,Pongaí,3540101,2020-08-30T00:00:00Z,0.0,0.0
35,35,Pongaí,3540101,2020-08-31T00:00:00Z,0.16666666666666666,0.0
36,36,Pongaí,3540101,2020-09-02T00:00:00Z,0.16666666666666666,0.0
37,37,Pongaí,3540101,2020-09-05T00:00:00Z,0.0,0.0
38,38,Pongaí,3540101,2020-09-06T00:00:00Z,0.0,0.0
39,39,Pongaí,3540101,2020-09-08T00:00:00Z,0.0,0.0
40,40,Pongaí,3540101,2020-09-09T00:00:00Z,0.16666666666666666,0.0
41,41,Pongaí,3540101,2020-09-10T00:00:00Z,0.33333333333333337,0.0
42,42,Pongaí,3540101,2020-09-11T00:00:00Z,0.5,1.0
43,43,Pongaí,3540101,2020-09-12T00:00:00Z,0.33333333333333337,0.0
44,44,Pongaí,3540101,2020-09-14T00:00:00Z,0.33333333333333337,0.0
45,45,Pongaí,3540101,2020-09-15T00:00:00Z,0.0,0.0
46,46,Pongaí,3540101,2020-09-16T00:00:00Z,0.16666666666666666,0.0
47,47,Pongaí,3540101,2020-09-17T00:00:00Z,0.16666666666666666,0.0
48,48,Pongaí,3540101,2020-09-18T00:00:00Z,0.5,0.0
49,49,Pongaí,3540101,2020-09-19T00:00:00Z,0.0,0.0
50,50,Pongaí,3540101,2020-09-20T00:00:00Z,0.33333333333333337,0.0
51,51,Pongaí,3540101,2020-09-21T00:00:00Z,0.8333333333333334,0.5
52,52,Pongaí,3540101,2020-09-22T00:00:00Z,0.16666666666666666,0.0
53,53,Pongaí,3540101,2020-09-23T00:00:00Z,0.33333333333333337,0.0
54,54,Pongaí,3540101,2020-09-24T00:00:00Z,0.16666666666666666,0.0
55,55,Pongaí,3540101,2020-09-25T00:00:00Z,0.33333333333333337,0.0
56,56,Pongaí,3540101,2020-09-29T00:00:00Z,0.0,0.0
57,57,Pongaí,3540101,2020-10-01T00:00:00Z,0.0,0.0
58,58,Pongaí,3540101,2020-10-02T00:00:00Z,0.0,0.5
59,59,Pongaí,3540101,2020-10-03T00:00:00Z,0.0,0.0
60,60,Pongaí,3540101,2020-10-06T00:00:00Z,0.0,0.0
61,61,Pongaí,3540101,2020-10-07T00:00:00Z,0.0,0.0
62,62,Pongaí,3540101,2020-10-09T00:00:00Z,0.16666666666666666,0.0
63,63,Pongaí,3540101,2020-10-14T00:00:00Z,0.0,0.0
64,64,Pongaí,3540101,2020-10-16T00:00:00Z,0.33333333333333337,0.0
65,65,Pongaí,3540101,2020-10-18T00:00:00Z,0.0,0.0
66,66,Pongaí,3540101,2020-10-20T00:00:00Z,0.16666666666666666,0.0
67,67,Pongaí,3540101,2020-10-23T00:00:00Z,0.0,0.0
68,68,Pongaí,3540101,2020-11-28T00:00:00Z,0.0,0.0
69,69,Pongaí,3540101,2020-11-29T00:00:00Z,0.33333333333333337,0.0
70,70,Pongaí,3540101,2020-12-21T00:00:00Z,0.0,0.0
71,71,Pongaí,3540101,2020-12-25T00:00:00Z,0.0,0.0
72,72,Pongaí,3540101,2020-12-30T00:00:00Z,0.0,0.0
73,73,Pongaí,3540101,2021-01-01T00:00:00Z,0.0,0.0
74,74,Pongaí,3540101,2021-01-02T00:00:00Z,0.0,0.0
75,75,Pongaí,3540101,2021-01-03T00:00:00Z,0.33333333333333337,0.0
76,76,Pongaí,3540101,2021-01-04T00:00:00Z,0.0,0.0
77,77,Pongaí,3540101,2021-01-09T00:00:00Z,0.16666666666666666,0.0
78,78,Pongaí,3540101,2021-01-12T00:00:00Z,0.0,0.0
79,79,Pongaí,3540101,2021-01-14T00:00:00Z,0.0,0.0
80,80,Pongaí,3540101,2021-01-16T00:00:00Z,0.0,0.0
81,81,Pongaí,3540101,2021-01-17T00:00:00Z,0.33333333333333337,0.0
82,82,Pongaí,3540101,2021-01-18T00:00:00Z,0.0,0.0
83,83,Pongaí,3540101,2021-01-19T00:00:00Z,0.0,0.0
84,84,Pongaí,3540101,2021-01-20T00:00:00Z,0.16666666666666666,0.0
85,85,Pongaí,3540101,2021-01-21T00:00:00Z,0.0,0.0
86,86,Pongaí,3540101,2021-01-23T00:00:00Z,0.16666666666666666,0.0
87,87,Pongaí,3540101,2021-02-04T00:00:00Z,0.0,0.0
88,88,Pongaí,3540101,2021-02-08T00:00:00Z,0.0,0.0
89,89,Pongaí,3540101,2021-02-09T00:00:00Z,0.0,0.0
90,90,Pongaí,3540101,2021-02-22T00:00:00Z,0.0,0.0
91,91,Pongaí,3540101,2021-02-24T00:00:00Z,0.0,0.0
92,92,Pongaí,3540101,2021-02-26T00:00:00Z,0.0,0.0
93,93,Pongaí,3540101,2021-02-28T00:00:00Z,0.0,0.0
94,94,Pongaí,3540101,2021-03-01T00:00:00Z,0.0,0.0
95,95,Pongaí,3540101,2021-03-03T00:00:00Z,0.0,0.5
96,96,Pongaí,3540101,2021-03-05T00:00:00Z,0.0,0.0
97,97,Pongaí,3540101,2021-03-06T00:00:00Z,0.33333333333333337,0.0
98,98,Pongaí,3540101,2021-03-07T00:00:00Z,0.16666666666666666,0.0
99,99,Pongaí,3540101,2021-03-09T00:00:00Z,0.0,0.0
100,100,Pongaí,3540101,2021-03-15T00:00:00Z,0.0,0.0
101,101,Pongaí,3540101,2021-03-16T00:00:00Z,0.0,0.0
102,102,Pongaí,3540101,2021-03-17T00:00:00Z,0.0,0.0
103,103,Pongaí,3540101,2021-03-19T00:00:00Z,0.0,0.0
104,104,Pongaí,3540101,2021-03-21T00:00:00Z,0.0,0.0
105,105,Pongaí,3540101,2021-03-24T00:00:00Z,0.0,0.0
106,106,Pongaí,3540101,2021-03-28T00:00:00Z,0.0,0.0
107,107,Pongaí,3540101,2021-03-29T00:00:00Z,0.0,0.0
108,108,Pongaí,3540101,2021-04-01T00:00:00Z,0.16666666666666666,0.0
109,109,Pongaí,3540101,2021-04-08T00:00:00Z,0.0,0.0
110,110,Pongaí,3540101,2021-04-09T00:00:00Z,0.0,0.0
111,111,Pongaí,3540101,2021-04-10T00:00:00Z,0.0,0.0
112,112,Pongaí,3540101,2021-04-12T00:00:00Z,0.0,0.0
113,113,Pongaí,3540101,2021-04-13T00:00:00Z,0.0,0.0
114,114,Pongaí,3540101,2021-04-14T00:00:00Z,0.16666666666666666,0.0
115,115,Pongaí,3540101,2021-04-17T00:00:00Z,0.16666666666666666,0.0
116,116,Pongaí,3540101,2021-04-19T00:00:00Z,0.0,0.0
117,117,Pongaí,3540101,2021-04-21T00:00:00Z,0.0,0.0
118,118,Pongaí,3540101,2021-04-22T00:00:00Z,0.0,0.0
119,119,Pongaí,3540101,2021-04-23T00:00:00Z,0.0,0.0
120,120,Pongaí,3540101,2021-04-27T00:00:00Z,0.0,0.0
121,121,Pongaí,3540101,2021-04-28T00:00:00Z,0.16666666666666666,0.0
122,122,Pongaí,3540101,2021-04-29T00:00:00Z,0.0,0.0
123,123,Pongaí,3540101,2021-04-30T00:00:00Z,0.0,0.0
124,124,Pongaí,3540101,2021-05-01T00:00:00Z,0.0,0.0
125,125,Pongaí,3540101,2021-05-02T00:00:00Z,0.16666666666666666,0.5
126,126,Pongaí,3540101,2021-05-03T00:00:00Z,0.0,0.0
127,127,Pongaí,3540101,2021-05-04T00:00:00Z,0.33333333333333337,0.0
128,128,Pongaí,3540101,2021-05-05T00:00:00Z,0.16666666666666666,0.0
129,129,Pongaí,3540101,2021-05-07T00:00:00Z,0.8333333333333334,0.0
130,130,Pongaí,3540101,2021-05-08T00:00:00Z,0.16666666666666666,0.0
131,131,Pongaí,3540101,2021-05-10T00:00:00Z,0.5,0.5
132,132,Pongaí,3540101,2021-05-12T00:00:00Z,0.0,0.0
133,133,Pongaí,3540101,2021-05-13T00:00:00Z,0.16666666666666666,0.0
134,134,Pongaí,3540101,2021-05-14T00:00:00Z,0.6666666666666666,0.0
135,135,Pongaí,3540101,2021-05-15T00:00:00Z,0.33333333333333337,0.0
136,136,Pongaí,3540101,2021-05-17T00:00:00Z,0.16666666666666666,0.0
137,137,Pongaí,3540101,2021-05-18T00:00:00Z,0.0,0.0
138,138,Pongaí,3540101,2021-05-19T00:00:00Z,0.0,0.0
139,139,Pongaí,3540101,2021-05-21T00:00:00Z,0.0,0.0
140,140,Pongaí,3540101,2021-05-22T00:00:00Z,0.0,0.0
141,141,Pongaí,3540101,2021-05-23T00:00:00Z,0.0,0.0
142,142,Pongaí,3540101,2021-05-24T00:00:00Z,0.0,0.0
143,143,Pongaí,3540101,2021-05-25T00:00:00Z,0.16666666666666666,0.0
144,144,Pongaí,3540101,2021-05-26T00:00:00Z,0.16666666666666666,0.0
145,145,Pongaí,3540101,2021-05-27T00:00:00Z,0.16666666666666666,0.0
146,146,Pongaí,3540101,2021-05-28T00:00:00Z,0.9999999999999999,0.0
147,147,Pongaí,3540101,2021-05-29T00:00:00Z,0.5,0.0
148,148,Pongaí,3540101,2021-05-31T00:00:00Z,0.5,0.0
149,149,Pongaí,3540101,2021-06-01T00:00:00Z,0.8333333333333334,0.0
150,150,Pongaí,3540101,2021-06-02T00:00:00Z,0.33333333333333337,0.0
151,151,Pongaí,3540101,2021-06-03T00:00:00Z,0.33333333333333337,0.0
152,152,Pongaí,3540101,2021-06-04T00:00:00Z,0.33333333333333337,0.0
153,153,Pongaí,3540101,2021-06-05T00:00:00Z,0.6666666666666666,0.0
154,154,Pongaí,3540101,2021-06-06T00:00:00Z,0.16666666666666666,0.0
155,155,Pongaí,3540101,2021-06-07T00:00:00Z,0.33333333333333337,0.0
156,156,Pongaí,3540101,2021-06-08T00:00:00Z,0.33333333333333337,0.0
157,157,Pongaí,3540101,2021-06-09T00:00:00Z,0.16666666666666666,0.0
158,158,Pongaí,3540101,2021-06-10T00:00:00Z,0.6666666666666666,0.0
159,159,Pongaí,3540101,2021-06-11T00:00:00Z,0.9999999999999999,0.0
160,160,Pongaí,3540101,2021-06-12T00:00:00Z,0.6666666666666666,0.0
161,161,Pongaí,3540101,2021-06-13T00:00:00Z,0.16666666666666666,0.0
162,162,Pongaí,3540101,2021-06-14T00:00:00Z,0.33333333333333337,0.0
163,163,Pongaí,3540101,2021-06-15T00:00:00Z,0.6666666666666666,0.0
164,164,Pongaí,3540101,2021-06-16T00:00:00Z,0.16666666666666666,0.0
165,165,Pongaí,3540101,2021-06-17T00:00:00Z,0.0,0.0
166,166,Pongaí,3540101,2021-06-18T00:00:00Z,0.6666666666666666,0.0
167,167,Pongaí,3540101,2021-06-19T00:00:00Z,0.33333333333333337,0.0
168,168,Pongaí,3540101,2021-06-20T00:00:00Z,0.16666666666666666,0.0
169,169,Pongaí,3540101,2021-06-21T00:00:00Z,0.33333333333333337,0.0
170,170,Pongaí,3540101,2021-06-22T00:00:00Z,0.16666666666666666,0.0
