,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Cruzeiro,3513405,2020-02-17T00:00:00Z,0.0,0.0
1,1,Cruzeiro,3513405,2020-02-26T00:00:00Z,0.0,0.0
2,2,Cruzeiro,3513405,2020-02-28T00:00:00Z,0.0,0.0
3,3,Cruzeiro,3513405,2020-03-16T00:00:00Z,0.0,0.0
4,4,Cruzeiro,3513405,2020-03-19T00:00:00Z,0.0,0.0
5,5,Cruzeiro,3513405,2020-03-20T00:00:00Z,0.015151515151515152,0.0
6,6,Cruzeiro,3513405,2020-03-22T00:00:00Z,0.0,0.0
7,7,Cruzeiro,3513405,2020-03-23T00:00:00Z,0.0,0.3333333333333333
8,8,Cruzeiro,3513405,2020-03-28T00:00:00Z,0.015151515151515152,0.0
9,9,Cruzeiro,3513405,2020-03-29T00:00:00Z,0.030303030303030304,0.0
10,10,Cruzeiro,3513405,2020-03-30T00:00:00Z,0.015151515151515152,0.0
11,11,Cruzeiro,3513405,2020-04-01T00:00:00Z,0.0,0.0
12,12,Cruzeiro,3513405,2020-04-04T00:00:00Z,0.0,0.0
13,13,Cruzeiro,3513405,2020-04-05T00:00:00Z,0.0,0.0
14,14,Cruzeiro,3513405,2020-04-06T00:00:00Z,0.0,0.0
15,15,Cruzeiro,3513405,2020-04-07T00:00:00Z,0.0,0.3333333333333333
16,16,Cruzeiro,3513405,2020-04-08T00:00:00Z,0.0,0.0
17,17,Cruzeiro,3513405,2020-04-09T00:00:00Z,0.0,0.0
18,18,Cruzeiro,3513405,2020-04-11T00:00:00Z,0.015151515151515152,0.0
19,19,Cruzeiro,3513405,2020-04-18T00:00:00Z,0.015151515151515152,0.0
20,20,Cruzeiro,3513405,2020-04-19T00:00:00Z,0.0,0.0
21,21,Cruzeiro,3513405,2020-04-20T00:00:00Z,0.0,0.0
22,22,Cruzeiro,3513405,2020-04-21T00:00:00Z,0.0,0.0
23,23,Cruzeiro,3513405,2020-04-27T00:00:00Z,0.015151515151515152,0.0
24,24,Cruzeiro,3513405,2020-04-28T00:00:00Z,0.0,0.0
25,25,Cruzeiro,3513405,2020-04-29T00:00:00Z,0.0,0.0
26,26,Cruzeiro,3513405,2020-05-04T00:00:00Z,0.015151515151515152,0.0
27,27,Cruzeiro,3513405,2020-05-06T00:00:00Z,0.0,0.0
28,28,Cruzeiro,3513405,2020-05-07T00:00:00Z,0.0,0.0
29,29,Cruzeiro,3513405,2020-05-08T00:00:00Z,0.0,0.0
30,30,Cruzeiro,3513405,2020-05-14T00:00:00Z,0.015151515151515152,0.0
31,31,Cruzeiro,3513405,2020-05-15T00:00:00Z,0.0,0.3333333333333333
32,32,Cruzeiro,3513405,2020-05-17T00:00:00Z,0.0,0.0
33,33,Cruzeiro,3513405,2020-05-18T00:00:00Z,0.015151515151515152,0.0
34,34,Cruzeiro,3513405,2020-05-19T00:00:00Z,0.015151515151515152,0.0
35,35,Cruzeiro,3513405,2020-05-20T00:00:00Z,0.0,0.0
36,36,Cruzeiro,3513405,2020-05-21T00:00:00Z,0.0,0.0
37,37,Cruzeiro,3513405,2020-05-23T00:00:00Z,0.0,0.0
38,38,Cruzeiro,3513405,2020-05-25T00:00:00Z,0.0,0.0
39,39,Cruzeiro,3513405,2020-05-26T00:00:00Z,0.015151515151515152,0.0
40,40,Cruzeiro,3513405,2020-05-28T00:00:00Z,0.0,0.0
41,41,Cruzeiro,3513405,2020-05-29T00:00:00Z,0.06060606060606061,0.0
42,42,Cruzeiro,3513405,2020-05-30T00:00:00Z,0.0,0.3333333333333333
43,43,Cruzeiro,3513405,2020-06-01T00:00:00Z,0.030303030303030304,0.0
44,44,Cruzeiro,3513405,2020-06-02T00:00:00Z,0.0,0.0
45,45,Cruzeiro,3513405,2020-06-03T00:00:00Z,0.0,0.0
46,46,Cruzeiro,3513405,2020-06-04T00:00:00Z,0.015151515151515152,0.0
