,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Divinolândia,3513900,2020-04-24T00:00:00Z,0.0,0.0
1,1,Divinolândia,3513900,2020-06-08T00:00:00Z,0.0,0.0
2,2,Divinolândia,3513900,2020-07-04T00:00:00Z,0.0,0.0
3,3,Divinolândia,3513900,2020-07-05T00:00:00Z,0.0,0.0
4,4,Divinolândia,3513900,2020-07-06T00:00:00Z,0.037037037037037035,0.3333333333333333
5,5,Divinolândia,3513900,2020-07-07T00:00:00Z,0.18518518518518517,0.3333333333333333
6,6,Divinolândia,3513900,2020-07-08T00:00:00Z,0.14814814814814814,0.0
7,7,Divinolândia,3513900,2020-07-09T00:00:00Z,0.0,0.0
8,8,Divinolândia,3513900,2020-07-10T00:00:00Z,0.1111111111111111,0.0
9,9,Divinolândia,3513900,2020-07-11T00:00:00Z,0.037037037037037035,0.0
10,10,Divinolândia,3513900,2020-07-12T00:00:00Z,0.1111111111111111,0.0
11,11,Divinolândia,3513900,2020-07-13T00:00:00Z,0.0,0.0
12,12,Divinolândia,3513900,2020-07-14T00:00:00Z,0.0,0.0
13,13,Divinolândia,3513900,2020-07-15T00:00:00Z,0.037037037037037035,0.0
14,14,Divinolândia,3513900,2020-07-16T00:00:00Z,0.14814814814814814,0.0
15,15,Divinolândia,3513900,2020-07-17T00:00:00Z,0.07407407407407407,0.0
16,16,Divinolândia,3513900,2020-07-19T00:00:00Z,0.0,0.0
17,17,Divinolândia,3513900,2020-07-20T00:00:00Z,0.18518518518518517,0.0
18,18,Divinolândia,3513900,2020-07-21T00:00:00Z,0.0,0.0
19,19,Divinolândia,3513900,2020-07-22T00:00:00Z,0.037037037037037035,0.0
20,20,Divinolândia,3513900,2020-07-23T00:00:00Z,0.037037037037037035,0.0
21,21,Divinolândia,3513900,2020-07-24T00:00:00Z,0.0,0.0
22,22,Divinolândia,3513900,2020-07-25T00:00:00Z,0.0,0.0
23,23,Divinolândia,3513900,2020-07-28T00:00:00Z,0.07407407407407407,0.3333333333333333
24,24,Divinolândia,3513900,2020-07-29T00:00:00Z,0.0,0.0
25,25,Divinolândia,3513900,2020-07-31T00:00:00Z,0.0,0.0
26,26,Divinolândia,3513900,2020-08-03T00:00:00Z,0.0,0.0
27,27,Divinolândia,3513900,2020-08-05T00:00:00Z,0.0,0.0
28,28,Divinolândia,3513900,2020-08-06T00:00:00Z,0.0,0.0
29,29,Divinolândia,3513900,2020-08-07T00:00:00Z,0.0,0.0
30,30,Divinolândia,3513900,2020-08-14T00:00:00Z,0.037037037037037035,0.0
31,31,Divinolândia,3513900,2020-08-17T00:00:00Z,0.0,0.0
32,32,Divinolândia,3513900,2020-08-18T00:00:00Z,0.07407407407407407,0.0
33,33,Divinolândia,3513900,2020-08-19T00:00:00Z,0.07407407407407407,0.0
34,34,Divinolândia,3513900,2020-08-21T00:00:00Z,0.037037037037037035,0.0
35,35,Divinolândia,3513900,2020-08-24T00:00:00Z,0.0,0.0
36,36,Divinolândia,3513900,2020-08-27T00:00:00Z,0.037037037037037035,0.0
37,37,Divinolândia,3513900,2020-08-28T00:00:00Z,0.037037037037037035,0.0
38,38,Divinolândia,3513900,2020-08-29T00:00:00Z,0.0,0.0
39,39,Divinolândia,3513900,2020-08-30T00:00:00Z,0.037037037037037035,0.0
40,40,Divinolândia,3513900,2020-08-31T00:00:00Z,0.07407407407407407,0.0
41,41,Divinolândia,3513900,2020-09-01T00:00:00Z,0.07407407407407407,0.0
42,42,Divinolândia,3513900,2020-09-02T00:00:00Z,0.07407407407407407,0.3333333333333333
43,43,Divinolândia,3513900,2020-09-03T00:00:00Z,0.0,0.0
44,44,Divinolândia,3513900,2020-09-04T00:00:00Z,0.037037037037037035,0.0
45,45,Divinolândia,3513900,2020-09-05T00:00:00Z,0.037037037037037035,0.0
46,46,Divinolândia,3513900,2020-09-06T00:00:00Z,0.0,0.0
47,47,Divinolândia,3513900,2020-09-07T00:00:00Z,0.14814814814814814,0.0
48,48,Divinolândia,3513900,2020-09-08T00:00:00Z,0.037037037037037035,0.0
49,49,Divinolândia,3513900,2020-09-09T00:00:00Z,0.14814814814814814,0.0
50,50,Divinolândia,3513900,2020-09-10T00:00:00Z,0.07407407407407407,0.0
51,51,Divinolândia,3513900,2020-09-11T00:00:00Z,0.1111111111111111,0.0
52,52,Divinolândia,3513900,2020-09-12T00:00:00Z,0.0,0.3333333333333333
53,53,Divinolândia,3513900,2020-09-13T00:00:00Z,0.037037037037037035,0.0
54,54,Divinolândia,3513900,2020-09-14T00:00:00Z,0.037037037037037035,0.0
55,55,Divinolândia,3513900,2020-09-17T00:00:00Z,0.037037037037037035,0.0
56,56,Divinolândia,3513900,2020-09-18T00:00:00Z,0.0,0.0
