,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Engenheiro Coelho,3515152,2020-02-20T00:00:00Z,0.0,0.0
1,Engenheiro Coelho,3515152,2020-02-26T00:00:00Z,0.0,0.0
2,Engenheiro Coelho,3515152,2020-02-29T00:00:00Z,0.0,0.0
3,Engenheiro Coelho,3515152,2020-03-02T00:00:00Z,0.0,0.0
4,Engenheiro Coelho,3515152,2020-03-10T00:00:00Z,0.025000000000000005,0.0
5,Engenheiro Coelho,3515152,2020-03-15T00:00:00Z,0.0,0.0
6,Engenheiro Coelho,3515152,2020-03-20T00:00:00Z,0.0,0.0
7,Engenheiro Coelho,3515152,2020-03-22T00:00:00Z,0.0,0.0
8,Engenheiro Coelho,3515152,2020-03-23T00:00:00Z,0.0,0.0
9,Engenheiro Coelho,3515152,2020-04-14T00:00:00Z,0.0,0.0
10,Engenheiro Coelho,3515152,2020-04-20T00:00:00Z,0.0,0.0
11,Engenheiro Coelho,3515152,2020-05-05T00:00:00Z,0.0125,0.0
12,Engenheiro Coelho,3515152,2020-05-07T00:00:00Z,0.0,0.0
13,Engenheiro Coelho,3515152,2020-05-09T00:00:00Z,0.0,0.0
14,Engenheiro Coelho,3515152,2020-05-11T00:00:00Z,0.0,0.0
15,Engenheiro Coelho,3515152,2020-05-12T00:00:00Z,0.0,0.0
16,Engenheiro Coelho,3515152,2020-05-13T00:00:00Z,0.0125,0.0
17,Engenheiro Coelho,3515152,2020-05-15T00:00:00Z,0.0,0.0
18,Engenheiro Coelho,3515152,2020-05-16T00:00:00Z,0.0,0.0
19,Engenheiro Coelho,3515152,2020-05-21T00:00:00Z,0.0,0.0
20,Engenheiro Coelho,3515152,2020-05-26T00:00:00Z,0.0,0.0
21,Engenheiro Coelho,3515152,2020-05-27T00:00:00Z,0.0,0.0
22,Engenheiro Coelho,3515152,2020-05-28T00:00:00Z,0.0,0.0
23,Engenheiro Coelho,3515152,2020-06-01T00:00:00Z,0.025000000000000005,0.0
