,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Santa Mercedes,3547106,2020-08-14T00:00:00Z,0.0,0.0
1,1,Santa Mercedes,3547106,2020-08-28T00:00:00Z,0.0,0.0
2,2,Santa Mercedes,3547106,2020-08-31T00:00:00Z,0.0,0.0
3,3,Santa Mercedes,3547106,2020-09-01T00:00:00Z,0.0,0.0
4,4,Santa Mercedes,3547106,2020-09-05T00:00:00Z,0.0,0.0
5,5,Santa Mercedes,3547106,2020-09-11T00:00:00Z,0.09090909090909091,0.0
6,6,Santa Mercedes,3547106,2020-09-18T00:00:00Z,0.0,0.0
7,7,Santa Mercedes,3547106,2020-11-10T00:00:00Z,0.0,0.0
8,8,Santa Mercedes,3547106,2020-11-16T00:00:00Z,0.0,0.0
9,9,Santa Mercedes,3547106,2020-12-04T00:00:00Z,0.0,0.0
10,10,Santa Mercedes,3547106,2020-12-09T00:00:00Z,0.0,0.0
11,11,Santa Mercedes,3547106,2020-12-10T00:00:00Z,0.09090909090909091,0.0
12,12,Santa Mercedes,3547106,2020-12-12T00:00:00Z,0.0,0.0
13,13,Santa Mercedes,3547106,2020-12-14T00:00:00Z,0.0,0.0
14,14,Santa Mercedes,3547106,2020-12-22T00:00:00Z,0.0,0.0
15,15,Santa Mercedes,3547106,2020-12-25T00:00:00Z,0.0,0.0
16,16,Santa Mercedes,3547106,2021-01-03T00:00:00Z,0.1818181818181818,1.0
17,17,Santa Mercedes,3547106,2021-01-04T00:00:00Z,0.0,0.0
18,18,Santa Mercedes,3547106,2021-01-06T00:00:00Z,0.0,0.0
19,19,Santa Mercedes,3547106,2021-01-09T00:00:00Z,0.0,0.0
20,20,Santa Mercedes,3547106,2021-01-14T00:00:00Z,0.0,0.0
21,21,Santa Mercedes,3547106,2021-01-15T00:00:00Z,0.0,0.0
22,22,Santa Mercedes,3547106,2021-01-24T00:00:00Z,0.0,0.0
23,23,Santa Mercedes,3547106,2021-01-27T00:00:00Z,0.0,0.0
24,24,Santa Mercedes,3547106,2021-01-28T00:00:00Z,0.0,0.0
25,25,Santa Mercedes,3547106,2021-02-03T00:00:00Z,0.0,0.0
26,26,Santa Mercedes,3547106,2021-02-06T00:00:00Z,0.0,0.0
27,27,Santa Mercedes,3547106,2021-02-11T00:00:00Z,0.0,0.0
28,28,Santa Mercedes,3547106,2021-02-12T00:00:00Z,0.09090909090909091,0.0
29,29,Santa Mercedes,3547106,2021-02-14T00:00:00Z,0.0,0.0
30,30,Santa Mercedes,3547106,2021-02-17T00:00:00Z,0.0,0.0
31,31,Santa Mercedes,3547106,2021-02-18T00:00:00Z,0.0,0.0
32,32,Santa Mercedes,3547106,2021-02-19T00:00:00Z,0.1818181818181818,0.0
33,33,Santa Mercedes,3547106,2021-02-20T00:00:00Z,0.0,0.0
34,34,Santa Mercedes,3547106,2021-02-21T00:00:00Z,0.0,0.0
35,35,Santa Mercedes,3547106,2021-02-23T00:00:00Z,0.0,0.0
36,36,Santa Mercedes,3547106,2021-02-24T00:00:00Z,0.09090909090909091,0.0
37,37,Santa Mercedes,3547106,2021-02-25T00:00:00Z,0.2727272727272727,0.0
38,38,Santa Mercedes,3547106,2021-02-26T00:00:00Z,0.09090909090909091,0.0
39,39,Santa Mercedes,3547106,2021-02-27T00:00:00Z,0.0,0.0
40,40,Santa Mercedes,3547106,2021-02-28T00:00:00Z,0.09090909090909091,0.0
41,41,Santa Mercedes,3547106,2021-03-02T00:00:00Z,0.09090909090909091,0.0
42,42,Santa Mercedes,3547106,2021-03-03T00:00:00Z,0.0,0.0
43,43,Santa Mercedes,3547106,2021-03-04T00:00:00Z,0.0,0.0
44,44,Santa Mercedes,3547106,2021-03-05T00:00:00Z,0.0,0.0
45,45,Santa Mercedes,3547106,2021-03-06T00:00:00Z,0.09090909090909091,0.0
46,46,Santa Mercedes,3547106,2021-03-08T00:00:00Z,0.09090909090909091,0.0
47,47,Santa Mercedes,3547106,2021-03-09T00:00:00Z,0.1818181818181818,0.0
48,48,Santa Mercedes,3547106,2021-03-10T00:00:00Z,0.09090909090909091,0.0
49,49,Santa Mercedes,3547106,2021-03-11T00:00:00Z,0.1818181818181818,0.0
50,50,Santa Mercedes,3547106,2021-03-12T00:00:00Z,0.0,0.0
51,51,Santa Mercedes,3547106,2021-03-13T00:00:00Z,0.0,0.0
52,52,Santa Mercedes,3547106,2021-03-14T00:00:00Z,0.1818181818181818,1.0
53,53,Santa Mercedes,3547106,2021-03-15T00:00:00Z,0.1818181818181818,0.0
54,54,Santa Mercedes,3547106,2021-03-16T00:00:00Z,0.0,1.0
55,55,Santa Mercedes,3547106,2021-03-18T00:00:00Z,0.1818181818181818,0.0
56,56,Santa Mercedes,3547106,2021-03-19T00:00:00Z,0.0,0.0
57,57,Santa Mercedes,3547106,2021-03-20T00:00:00Z,0.1818181818181818,0.0
58,58,Santa Mercedes,3547106,2021-03-22T00:00:00Z,0.2727272727272727,0.0
59,59,Santa Mercedes,3547106,2021-03-25T00:00:00Z,0.0,0.0
60,60,Santa Mercedes,3547106,2021-03-26T00:00:00Z,0.09090909090909091,0.0
61,61,Santa Mercedes,3547106,2021-03-29T00:00:00Z,0.0,0.0
62,62,Santa Mercedes,3547106,2021-03-30T00:00:00Z,0.09090909090909091,0.0
63,63,Santa Mercedes,3547106,2021-04-01T00:00:00Z,0.0,0.0
64,64,Santa Mercedes,3547106,2021-04-02T00:00:00Z,0.0,0.0
65,65,Santa Mercedes,3547106,2021-04-03T00:00:00Z,0.0,0.0
66,66,Santa Mercedes,3547106,2021-04-04T00:00:00Z,0.09090909090909091,0.0
67,67,Santa Mercedes,3547106,2021-04-05T00:00:00Z,0.0,0.0
68,68,Santa Mercedes,3547106,2021-04-08T00:00:00Z,0.0,0.0
69,69,Santa Mercedes,3547106,2021-04-09T00:00:00Z,0.0,0.0
70,70,Santa Mercedes,3547106,2021-04-11T00:00:00Z,0.09090909090909091,0.0
71,71,Santa Mercedes,3547106,2021-04-12T00:00:00Z,0.0,0.0
72,72,Santa Mercedes,3547106,2021-04-13T00:00:00Z,0.0,0.0
73,73,Santa Mercedes,3547106,2021-04-14T00:00:00Z,0.0,0.0
74,74,Santa Mercedes,3547106,2021-04-16T00:00:00Z,0.1818181818181818,0.0
75,75,Santa Mercedes,3547106,2021-04-17T00:00:00Z,0.0,0.0
76,76,Santa Mercedes,3547106,2021-04-20T00:00:00Z,0.0,0.0
77,77,Santa Mercedes,3547106,2021-04-22T00:00:00Z,0.0,0.0
78,78,Santa Mercedes,3547106,2021-04-25T00:00:00Z,0.0,0.0
79,79,Santa Mercedes,3547106,2021-04-26T00:00:00Z,0.0,0.0
80,80,Santa Mercedes,3547106,2021-04-27T00:00:00Z,0.09090909090909091,0.0
81,81,Santa Mercedes,3547106,2021-04-28T00:00:00Z,0.09090909090909091,0.0
82,82,Santa Mercedes,3547106,2021-04-29T00:00:00Z,0.09090909090909091,0.0
83,83,Santa Mercedes,3547106,2021-05-03T00:00:00Z,0.0,0.0
84,84,Santa Mercedes,3547106,2021-05-05T00:00:00Z,0.0,0.0
85,85,Santa Mercedes,3547106,2021-05-07T00:00:00Z,0.0,0.0
86,86,Santa Mercedes,3547106,2021-05-10T00:00:00Z,0.0,0.0
87,87,Santa Mercedes,3547106,2021-05-13T00:00:00Z,0.0,0.0
88,88,Santa Mercedes,3547106,2021-05-14T00:00:00Z,0.0,0.0
89,89,Santa Mercedes,3547106,2021-05-15T00:00:00Z,0.09090909090909091,0.0
90,90,Santa Mercedes,3547106,2021-05-16T00:00:00Z,0.0,0.0
91,91,Santa Mercedes,3547106,2021-05-20T00:00:00Z,0.0,0.0
92,92,Santa Mercedes,3547106,2021-05-22T00:00:00Z,0.09090909090909091,0.0
93,93,Santa Mercedes,3547106,2021-05-23T00:00:00Z,0.0,0.0
94,94,Santa Mercedes,3547106,2021-05-24T00:00:00Z,0.0,0.0
