,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Riolândia,3544202,2020-06-10T00:00:00Z,0.0,0.0
1,Riolândia,3544202,2020-06-15T00:00:00Z,0.0,0.0
2,Riolândia,3544202,2020-06-16T00:00:00Z,0.0,0.0
3,Riolândia,3544202,2020-06-17T00:00:00Z,0.038461538461538464,0.0
4,Riolândia,3544202,2020-06-18T00:00:00Z,0.038461538461538464,0.0
5,Riolândia,3544202,2020-06-19T00:00:00Z,0.038461538461538464,0.0
6,Riolândia,3544202,2020-06-20T00:00:00Z,0.038461538461538464,0.0
7,Riolândia,3544202,2020-06-21T00:00:00Z,0.038461538461538464,0.0
8,Riolândia,3544202,2020-06-22T00:00:00Z,0.11538461538461539,0.0
9,Riolândia,3544202,2020-06-23T00:00:00Z,0.0,0.0
10,Riolândia,3544202,2020-06-24T00:00:00Z,0.0,0.0
11,Riolândia,3544202,2020-06-25T00:00:00Z,0.0,0.0
12,Riolândia,3544202,2020-06-26T00:00:00Z,0.038461538461538464,0.0
13,Riolândia,3544202,2020-06-27T00:00:00Z,0.038461538461538464,0.0
14,Riolândia,3544202,2020-06-28T00:00:00Z,0.0,0.0
15,Riolândia,3544202,2020-06-29T00:00:00Z,0.07692307692307693,0.0
16,Riolândia,3544202,2020-06-30T00:00:00Z,0.11538461538461539,0.0
17,Riolândia,3544202,2020-07-01T00:00:00Z,0.07692307692307693,0.0
18,Riolândia,3544202,2020-07-02T00:00:00Z,0.11538461538461539,0.0
19,Riolândia,3544202,2020-07-03T00:00:00Z,0.038461538461538464,0.0
20,Riolândia,3544202,2020-07-05T00:00:00Z,0.15384615384615385,0.0
21,Riolândia,3544202,2020-07-06T00:00:00Z,0.038461538461538464,0.0
22,Riolândia,3544202,2020-07-07T00:00:00Z,0.038461538461538464,0.0
23,Riolândia,3544202,2020-07-08T00:00:00Z,0.11538461538461539,0.0
24,Riolândia,3544202,2020-07-09T00:00:00Z,0.2307692307692308,0.0
