,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Juquiá,3526100,2020-02-20T00:00:00Z,0.0,0.0
1,1,Juquiá,3526100,2020-03-28T00:00:00Z,0.0,0.0
2,2,Juquiá,3526100,2020-04-06T00:00:00Z,0.047619047619047616,0.0
3,3,Juquiá,3526100,2020-04-14T00:00:00Z,0.0,0.0
4,4,Juquiá,3526100,2020-04-19T00:00:00Z,0.0,0.0
5,5,Juquiá,3526100,2020-04-24T00:00:00Z,0.0,0.0
6,6,Juquiá,3526100,2020-05-08T00:00:00Z,0.0,0.0
7,7,Juquiá,3526100,2020-05-13T00:00:00Z,0.0,0.0
8,8,Juquiá,3526100,2020-05-15T00:00:00Z,0.047619047619047616,0.0
9,9,Juquiá,3526100,2020-05-17T00:00:00Z,0.0,0.0
10,10,Juquiá,3526100,2020-05-18T00:00:00Z,0.0,0.0
11,11,Juquiá,3526100,2020-05-19T00:00:00Z,0.0,0.0
12,12,Juquiá,3526100,2020-05-20T00:00:00Z,0.0,0.0
13,13,Juquiá,3526100,2020-05-27T00:00:00Z,0.047619047619047616,0.0
14,14,Juquiá,3526100,2020-05-28T00:00:00Z,0.0,0.0
15,15,Juquiá,3526100,2020-05-30T00:00:00Z,0.0,0.0
16,16,Juquiá,3526100,2020-06-01T00:00:00Z,0.047619047619047616,0.0
17,17,Juquiá,3526100,2020-06-02T00:00:00Z,0.047619047619047616,0.0
18,18,Juquiá,3526100,2020-06-03T00:00:00Z,0.047619047619047616,0.0
19,19,Juquiá,3526100,2020-06-04T00:00:00Z,0.14285714285714285,0.0
20,20,Juquiá,3526100,2020-06-05T00:00:00Z,0.14285714285714285,0.0
21,21,Juquiá,3526100,2020-06-06T00:00:00Z,0.0,0.0
22,22,Juquiá,3526100,2020-06-07T00:00:00Z,0.3333333333333333,0.0
23,23,Juquiá,3526100,2020-06-08T00:00:00Z,0.047619047619047616,0.0
24,24,Juquiá,3526100,2020-06-10T00:00:00Z,0.2857142857142857,0.0
25,25,Juquiá,3526100,2020-06-11T00:00:00Z,0.14285714285714285,0.0
26,26,Juquiá,3526100,2020-06-12T00:00:00Z,0.14285714285714285,0.0
27,27,Juquiá,3526100,2020-06-13T00:00:00Z,0.09523809523809523,0.0
28,28,Juquiá,3526100,2020-06-14T00:00:00Z,0.14285714285714285,0.5
29,29,Juquiá,3526100,2020-06-15T00:00:00Z,0.09523809523809523,0.0
30,30,Juquiá,3526100,2020-06-16T00:00:00Z,0.09523809523809523,0.0
31,31,Juquiá,3526100,2020-06-18T00:00:00Z,0.23809523809523808,0.0
32,32,Juquiá,3526100,2020-06-19T00:00:00Z,0.0,0.0
33,33,Juquiá,3526100,2020-06-20T00:00:00Z,0.19047619047619047,0.0
34,34,Juquiá,3526100,2020-06-21T00:00:00Z,0.09523809523809523,0.0
35,35,Juquiá,3526100,2020-06-22T00:00:00Z,0.047619047619047616,0.5
36,36,Juquiá,3526100,2020-06-23T00:00:00Z,0.14285714285714285,0.0
37,37,Juquiá,3526100,2020-06-24T00:00:00Z,0.23809523809523808,0.0
38,38,Juquiá,3526100,2020-06-25T00:00:00Z,0.19047619047619047,0.5
39,39,Juquiá,3526100,2020-06-26T00:00:00Z,0.14285714285714285,0.0
40,40,Juquiá,3526100,2020-06-27T00:00:00Z,0.14285714285714285,0.0
41,41,Juquiá,3526100,2020-06-28T00:00:00Z,0.047619047619047616,0.0
42,42,Juquiá,3526100,2020-06-29T00:00:00Z,0.0,0.0
43,43,Juquiá,3526100,2020-06-30T00:00:00Z,0.09523809523809523,0.0
44,44,Juquiá,3526100,2020-07-01T00:00:00Z,0.42857142857142855,0.0
45,45,Juquiá,3526100,2020-07-02T00:00:00Z,0.047619047619047616,0.0
46,46,Juquiá,3526100,2020-07-03T00:00:00Z,0.38095238095238093,0.0
47,47,Juquiá,3526100,2020-07-04T00:00:00Z,0.09523809523809523,0.0
48,48,Juquiá,3526100,2020-07-06T00:00:00Z,0.14285714285714285,0.5
49,49,Juquiá,3526100,2020-07-07T00:00:00Z,0.19047619047619047,0.0
50,50,Juquiá,3526100,2020-07-08T00:00:00Z,0.09523809523809523,0.0
51,51,Juquiá,3526100,2020-07-09T00:00:00Z,0.047619047619047616,0.0
52,52,Juquiá,3526100,2020-07-10T00:00:00Z,0.19047619047619047,0.0
53,53,Juquiá,3526100,2020-07-11T00:00:00Z,0.09523809523809523,0.0
54,54,Juquiá,3526100,2020-07-12T00:00:00Z,0.2857142857142857,0.0
55,55,Juquiá,3526100,2020-07-13T00:00:00Z,0.09523809523809523,0.0
56,56,Juquiá,3526100,2020-07-14T00:00:00Z,0.09523809523809523,0.0
57,57,Juquiá,3526100,2020-07-15T00:00:00Z,0.0,0.0
58,58,Juquiá,3526100,2020-07-16T00:00:00Z,0.047619047619047616,0.0
59,59,Juquiá,3526100,2020-07-17T00:00:00Z,0.047619047619047616,0.0
60,60,Juquiá,3526100,2020-07-18T00:00:00Z,0.047619047619047616,0.0
61,61,Juquiá,3526100,2020-07-19T00:00:00Z,0.09523809523809523,0.0
62,62,Juquiá,3526100,2020-07-20T00:00:00Z,0.14285714285714285,0.0
