,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Vargem,3556354,2020-02-23T00:00:00Z,0.0,0.0
1,1,Vargem,3556354,2020-04-19T00:00:00Z,0.0,0.0
2,2,Vargem,3556354,2020-05-03T00:00:00Z,0.0,0.0
3,3,Vargem,3556354,2020-05-09T00:00:00Z,0.0,0.0
4,4,Vargem,3556354,2020-05-10T00:00:00Z,0.3333333333333333,0.0
5,5,Vargem,3556354,2020-05-18T00:00:00Z,0.0,0.0
6,6,Vargem,3556354,2020-05-19T00:00:00Z,0.0,0.0
7,7,Vargem,3556354,2020-05-23T00:00:00Z,0.0,0.0
8,8,Vargem,3556354,2020-05-24T00:00:00Z,0.0,0.0
9,9,Vargem,3556354,2020-05-26T00:00:00Z,0.0,0.0
10,10,Vargem,3556354,2020-05-28T00:00:00Z,0.0,0.0
11,11,Vargem,3556354,2020-05-31T00:00:00Z,0.0,0.0
12,12,Vargem,3556354,2020-06-02T00:00:00Z,0.0,1.0
13,13,Vargem,3556354,2020-06-03T00:00:00Z,0.0,0.0
14,14,Vargem,3556354,2020-06-07T00:00:00Z,0.0,0.0
15,15,Vargem,3556354,2020-06-09T00:00:00Z,0.0,0.0
16,16,Vargem,3556354,2020-06-14T00:00:00Z,0.0,0.0
17,17,Vargem,3556354,2020-06-15T00:00:00Z,0.0,0.0
18,18,Vargem,3556354,2020-06-20T00:00:00Z,0.0,0.0
19,19,Vargem,3556354,2020-06-21T00:00:00Z,0.3333333333333333,0.0
20,20,Vargem,3556354,2020-06-22T00:00:00Z,0.0,0.0
21,21,Vargem,3556354,2020-06-25T00:00:00Z,0.0,0.0
22,22,Vargem,3556354,2020-06-26T00:00:00Z,0.0,0.0
23,23,Vargem,3556354,2020-06-27T00:00:00Z,0.0,0.0
24,24,Vargem,3556354,2020-07-01T00:00:00Z,0.3333333333333333,0.0
25,25,Vargem,3556354,2020-07-03T00:00:00Z,0.6666666666666667,0.0
26,26,Vargem,3556354,2020-07-05T00:00:00Z,0.3333333333333333,0.0
27,27,Vargem,3556354,2020-07-06T00:00:00Z,0.0,0.0
28,28,Vargem,3556354,2020-07-08T00:00:00Z,0.0,0.0
29,29,Vargem,3556354,2020-07-09T00:00:00Z,0.6666666666666667,0.0
30,30,Vargem,3556354,2020-07-10T00:00:00Z,0.6666666666666667,0.0
31,31,Vargem,3556354,2020-07-12T00:00:00Z,0.0,0.0
32,32,Vargem,3556354,2020-07-16T00:00:00Z,0.3333333333333333,0.0
33,33,Vargem,3556354,2020-07-17T00:00:00Z,0.0,0.0
34,34,Vargem,3556354,2020-07-19T00:00:00Z,0.0,0.0
35,35,Vargem,3556354,2020-07-20T00:00:00Z,0.0,0.0
36,36,Vargem,3556354,2020-07-21T00:00:00Z,0.0,0.0
37,37,Vargem,3556354,2020-07-31T00:00:00Z,0.3333333333333333,0.0
38,38,Vargem,3556354,2020-08-01T00:00:00Z,0.3333333333333333,0.0
