,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,Barra Bonita,3505302,2020-03-02T00:00:00Z,0.0,0.0
1,Barra Bonita,3505302,2020-03-25T00:00:00Z,0.0,0.0
2,Barra Bonita,3505302,2020-04-01T00:00:00Z,0.0,0.0
3,Barra Bonita,3505302,2020-04-13T00:00:00Z,0.0,0.0
4,Barra Bonita,3505302,2020-04-17T00:00:00Z,0.0,0.0
5,Barra Bonita,3505302,2020-04-20T00:00:00Z,0.02857142857142857,0.0
6,Barra Bonita,3505302,2020-04-21T00:00:00Z,0.0,0.25
7,Barra Bonita,3505302,2020-04-23T00:00:00Z,0.0,0.0
8,Barra Bonita,3505302,2020-04-26T00:00:00Z,0.0,0.0
9,Barra Bonita,3505302,2020-05-02T00:00:00Z,0.0,0.0
10,Barra Bonita,3505302,2020-05-03T00:00:00Z,0.02857142857142857,0.0
11,Barra Bonita,3505302,2020-05-04T00:00:00Z,0.0,0.0
12,Barra Bonita,3505302,2020-05-06T00:00:00Z,0.05714285714285715,0.0
13,Barra Bonita,3505302,2020-05-07T00:00:00Z,0.0,0.0
14,Barra Bonita,3505302,2020-05-08T00:00:00Z,0.0,0.0
15,Barra Bonita,3505302,2020-05-10T00:00:00Z,0.0,0.0
16,Barra Bonita,3505302,2020-05-12T00:00:00Z,0.02857142857142857,0.0
17,Barra Bonita,3505302,2020-05-14T00:00:00Z,0.0,0.0
18,Barra Bonita,3505302,2020-05-15T00:00:00Z,0.0,0.0
19,Barra Bonita,3505302,2020-05-17T00:00:00Z,0.0,0.0
20,Barra Bonita,3505302,2020-05-18T00:00:00Z,0.02857142857142857,0.0
21,Barra Bonita,3505302,2020-05-19T00:00:00Z,0.02857142857142857,0.0
22,Barra Bonita,3505302,2020-05-20T00:00:00Z,0.02857142857142857,0.0
23,Barra Bonita,3505302,2020-05-21T00:00:00Z,0.0,0.0
24,Barra Bonita,3505302,2020-05-22T00:00:00Z,0.0,0.0
25,Barra Bonita,3505302,2020-05-23T00:00:00Z,0.02857142857142857,0.0
26,Barra Bonita,3505302,2020-05-24T00:00:00Z,0.0,0.0
27,Barra Bonita,3505302,2020-05-25T00:00:00Z,0.05714285714285715,0.0
28,Barra Bonita,3505302,2020-05-26T00:00:00Z,0.02857142857142857,0.0
29,Barra Bonita,3505302,2020-05-27T00:00:00Z,0.02857142857142857,0.0
30,Barra Bonita,3505302,2020-05-28T00:00:00Z,0.14285714285714285,0.5
31,Barra Bonita,3505302,2020-05-29T00:00:00Z,0.0,0.0
32,Barra Bonita,3505302,2020-05-30T00:00:00Z,0.08571428571428572,0.0
33,Barra Bonita,3505302,2020-05-31T00:00:00Z,0.11428571428571428,0.0
34,Barra Bonita,3505302,2020-06-01T00:00:00Z,0.05714285714285715,0.0
35,Barra Bonita,3505302,2020-06-02T00:00:00Z,0.02857142857142857,0.0
36,Barra Bonita,3505302,2020-06-03T00:00:00Z,0.0,0.0
