,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Parisi,3536257,2020-06-13T00:00:00Z,0.0,0.0
1,1,Parisi,3536257,2020-06-18T00:00:00Z,0.0,0.0
2,2,Parisi,3536257,2020-06-21T00:00:00Z,0.14285714285714285,0.0
3,3,Parisi,3536257,2020-06-22T00:00:00Z,0.0,0.0
4,4,Parisi,3536257,2020-06-24T00:00:00Z,0.0,0.0
5,5,Parisi,3536257,2020-06-25T00:00:00Z,0.0,0.0
6,6,Parisi,3536257,2020-06-26T00:00:00Z,0.0,0.0
7,7,Parisi,3536257,2020-06-27T00:00:00Z,0.0,0.0
8,8,Parisi,3536257,2020-06-29T00:00:00Z,0.0,0.0
9,9,Parisi,3536257,2020-06-30T00:00:00Z,0.14285714285714285,0.0
10,10,Parisi,3536257,2020-07-02T00:00:00Z,0.0,0.0
11,11,Parisi,3536257,2020-07-03T00:00:00Z,0.0,0.0
12,12,Parisi,3536257,2020-07-04T00:00:00Z,0.0,0.0
13,13,Parisi,3536257,2020-07-06T00:00:00Z,0.2857142857142857,0.0
14,14,Parisi,3536257,2020-07-07T00:00:00Z,0.0,0.0
15,15,Parisi,3536257,2020-07-10T00:00:00Z,0.0,0.0
16,16,Parisi,3536257,2020-07-11T00:00:00Z,0.14285714285714285,0.0
17,17,Parisi,3536257,2020-07-15T00:00:00Z,0.42857142857142855,0.5
18,18,Parisi,3536257,2020-07-16T00:00:00Z,0.42857142857142855,0.0
19,19,Parisi,3536257,2020-07-17T00:00:00Z,0.2857142857142857,0.0
20,20,Parisi,3536257,2020-07-18T00:00:00Z,0.0,0.0
21,21,Parisi,3536257,2020-07-22T00:00:00Z,0.0,0.0
22,22,Parisi,3536257,2020-07-24T00:00:00Z,0.0,0.0
23,23,Parisi,3536257,2020-07-25T00:00:00Z,0.14285714285714285,0.0
24,24,Parisi,3536257,2020-07-26T00:00:00Z,0.0,0.0
25,25,Parisi,3536257,2020-07-27T00:00:00Z,0.2857142857142857,0.0
26,26,Parisi,3536257,2020-07-30T00:00:00Z,0.14285714285714285,0.0
27,27,Parisi,3536257,2020-07-31T00:00:00Z,0.0,0.0
28,28,Parisi,3536257,2020-08-01T00:00:00Z,0.0,0.0
29,29,Parisi,3536257,2020-08-02T00:00:00Z,0.2857142857142857,0.0
30,30,Parisi,3536257,2020-08-03T00:00:00Z,0.5714285714285714,0.0
31,31,Parisi,3536257,2020-08-04T00:00:00Z,0.42857142857142855,0.0
32,32,Parisi,3536257,2020-08-09T00:00:00Z,0.2857142857142857,0.0
33,33,Parisi,3536257,2020-08-11T00:00:00Z,0.0,0.0
34,34,Parisi,3536257,2020-08-12T00:00:00Z,0.42857142857142855,0.0
35,35,Parisi,3536257,2020-08-13T00:00:00Z,0.0,0.0
36,36,Parisi,3536257,2020-08-14T00:00:00Z,0.14285714285714285,0.0
37,37,Parisi,3536257,2020-08-15T00:00:00Z,0.42857142857142855,0.0
38,38,Parisi,3536257,2020-08-16T00:00:00Z,0.0,0.0
39,39,Parisi,3536257,2020-08-18T00:00:00Z,0.0,0.0
40,40,Parisi,3536257,2020-08-19T00:00:00Z,0.0,0.0
41,41,Parisi,3536257,2020-08-21T00:00:00Z,0.14285714285714285,0.0
42,42,Parisi,3536257,2020-08-22T00:00:00Z,0.0,0.0
43,43,Parisi,3536257,2020-08-29T00:00:00Z,0.0,0.0
44,44,Parisi,3536257,2020-09-02T00:00:00Z,0.0,0.0
45,45,Parisi,3536257,2020-09-03T00:00:00Z,0.0,0.0
46,46,Parisi,3536257,2020-09-05T00:00:00Z,0.14285714285714285,0.0
47,47,Parisi,3536257,2020-09-06T00:00:00Z,0.5714285714285714,1.0
48,48,Parisi,3536257,2020-09-08T00:00:00Z,0.14285714285714285,0.0
49,49,Parisi,3536257,2020-09-09T00:00:00Z,0.14285714285714285,0.0
50,50,Parisi,3536257,2020-09-11T00:00:00Z,0.2857142857142857,0.0
51,51,Parisi,3536257,2020-09-12T00:00:00Z,0.0,0.0
52,52,Parisi,3536257,2020-09-13T00:00:00Z,0.0,0.0
53,53,Parisi,3536257,2020-09-14T00:00:00Z,0.0,0.0
54,54,Parisi,3536257,2020-09-15T00:00:00Z,0.2857142857142857,0.5
55,55,Parisi,3536257,2020-09-16T00:00:00Z,0.0,0.0
56,56,Parisi,3536257,2020-09-17T00:00:00Z,0.0,0.0
57,57,Parisi,3536257,2020-09-21T00:00:00Z,0.14285714285714285,0.0
58,58,Parisi,3536257,2020-09-23T00:00:00Z,0.0,0.0
59,59,Parisi,3536257,2020-09-24T00:00:00Z,0.2857142857142857,0.5
60,60,Parisi,3536257,2020-09-25T00:00:00Z,0.0,0.0
61,61,Parisi,3536257,2020-09-26T00:00:00Z,0.42857142857142855,0.0
62,62,Parisi,3536257,2020-09-27T00:00:00Z,0.0,0.0
63,63,Parisi,3536257,2020-09-28T00:00:00Z,0.14285714285714285,0.5
64,64,Parisi,3536257,2020-09-29T00:00:00Z,0.0,0.0
65,65,Parisi,3536257,2020-10-03T00:00:00Z,0.0,0.0
66,66,Parisi,3536257,2020-10-04T00:00:00Z,0.0,0.0
67,67,Parisi,3536257,2020-10-05T00:00:00Z,0.0,0.0
68,68,Parisi,3536257,2020-10-10T00:00:00Z,0.14285714285714285,0.5
69,69,Parisi,3536257,2020-10-11T00:00:00Z,0.14285714285714285,0.0
70,70,Parisi,3536257,2020-10-21T00:00:00Z,0.0,0.0
71,71,Parisi,3536257,2020-10-27T00:00:00Z,0.0,0.0
72,72,Parisi,3536257,2020-10-31T00:00:00Z,0.14285714285714285,0.0
73,73,Parisi,3536257,2020-11-06T00:00:00Z,0.0,0.0
74,74,Parisi,3536257,2020-11-07T00:00:00Z,0.0,0.0
75,75,Parisi,3536257,2020-11-12T00:00:00Z,0.14285714285714285,0.0
76,76,Parisi,3536257,2020-11-14T00:00:00Z,0.0,0.0
77,77,Parisi,3536257,2020-11-16T00:00:00Z,0.0,0.0
78,78,Parisi,3536257,2020-11-19T00:00:00Z,0.0,0.0
79,79,Parisi,3536257,2020-11-21T00:00:00Z,0.14285714285714285,0.0
80,80,Parisi,3536257,2020-11-23T00:00:00Z,0.0,0.0
81,81,Parisi,3536257,2020-11-25T00:00:00Z,0.0,0.0
82,82,Parisi,3536257,2020-11-30T00:00:00Z,0.0,0.0
83,83,Parisi,3536257,2020-12-02T00:00:00Z,0.42857142857142855,0.0
84,84,Parisi,3536257,2020-12-03T00:00:00Z,0.0,0.0
85,85,Parisi,3536257,2020-12-05T00:00:00Z,0.0,0.0
86,86,Parisi,3536257,2020-12-07T00:00:00Z,0.0,0.0
87,87,Parisi,3536257,2020-12-17T00:00:00Z,0.0,0.0
88,88,Parisi,3536257,2020-12-19T00:00:00Z,0.0,0.0
89,89,Parisi,3536257,2020-12-20T00:00:00Z,0.0,0.0
90,90,Parisi,3536257,2020-12-22T00:00:00Z,0.0,0.0
91,91,Parisi,3536257,2020-12-26T00:00:00Z,0.0,0.0
92,92,Parisi,3536257,2020-12-29T00:00:00Z,0.14285714285714285,0.0
93,93,Parisi,3536257,2020-12-30T00:00:00Z,0.0,0.0
94,94,Parisi,3536257,2021-01-02T00:00:00Z,0.0,0.0
95,95,Parisi,3536257,2021-01-08T00:00:00Z,0.0,0.0
96,96,Parisi,3536257,2021-01-09T00:00:00Z,0.0,0.0
97,97,Parisi,3536257,2021-01-10T00:00:00Z,0.14285714285714285,0.0
98,98,Parisi,3536257,2021-01-11T00:00:00Z,0.14285714285714285,0.0
99,99,Parisi,3536257,2021-01-12T00:00:00Z,0.2857142857142857,0.0
100,100,Parisi,3536257,2021-01-13T00:00:00Z,0.0,0.0
101,101,Parisi,3536257,2021-01-14T00:00:00Z,0.14285714285714285,0.0
102,102,Parisi,3536257,2021-01-15T00:00:00Z,0.42857142857142855,0.5
103,103,Parisi,3536257,2021-01-16T00:00:00Z,0.0,0.0
104,104,Parisi,3536257,2021-01-17T00:00:00Z,0.14285714285714285,0.0
105,105,Parisi,3536257,2021-01-18T00:00:00Z,0.0,0.5
