,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Nova Guataporanga,3533106,2020-04-18T00:00:00Z,0.0,0.0
1,1,Nova Guataporanga,3533106,2020-04-22T00:00:00Z,0.0,0.0
2,2,Nova Guataporanga,3533106,2020-04-30T00:00:00Z,0.0,0.0
3,3,Nova Guataporanga,3533106,2020-06-02T00:00:00Z,0.0,0.0
4,4,Nova Guataporanga,3533106,2020-08-09T00:00:00Z,0.0,0.0
5,5,Nova Guataporanga,3533106,2020-08-12T00:00:00Z,0.0,0.0
6,6,Nova Guataporanga,3533106,2020-08-15T00:00:00Z,0.16666666666666666,0.0
7,7,Nova Guataporanga,3533106,2020-08-16T00:00:00Z,0.0,0.0
8,8,Nova Guataporanga,3533106,2020-08-17T00:00:00Z,0.0,0.0
9,9,Nova Guataporanga,3533106,2020-08-19T00:00:00Z,0.16666666666666666,0.0
10,10,Nova Guataporanga,3533106,2020-09-03T00:00:00Z,0.0,0.0
11,11,Nova Guataporanga,3533106,2020-09-04T00:00:00Z,0.0,0.0
12,12,Nova Guataporanga,3533106,2020-09-05T00:00:00Z,0.0,0.0
13,13,Nova Guataporanga,3533106,2020-09-17T00:00:00Z,0.0,0.0
14,14,Nova Guataporanga,3533106,2020-09-18T00:00:00Z,0.0,0.0
15,15,Nova Guataporanga,3533106,2020-09-22T00:00:00Z,0.0,0.0
16,16,Nova Guataporanga,3533106,2020-09-25T00:00:00Z,0.0,0.0
17,17,Nova Guataporanga,3533106,2020-09-27T00:00:00Z,0.0,0.0
18,18,Nova Guataporanga,3533106,2020-10-01T00:00:00Z,0.16666666666666666,0.0
19,19,Nova Guataporanga,3533106,2020-10-07T00:00:00Z,0.0,0.0
20,20,Nova Guataporanga,3533106,2020-10-09T00:00:00Z,0.16666666666666666,0.0
21,21,Nova Guataporanga,3533106,2020-10-10T00:00:00Z,0.16666666666666666,0.0
22,22,Nova Guataporanga,3533106,2020-10-20T00:00:00Z,0.0,0.0
23,23,Nova Guataporanga,3533106,2020-11-15T00:00:00Z,0.0,0.0
24,24,Nova Guataporanga,3533106,2020-12-02T00:00:00Z,0.0,0.0
25,25,Nova Guataporanga,3533106,2020-12-21T00:00:00Z,0.0,0.0
26,26,Nova Guataporanga,3533106,2020-12-31T00:00:00Z,0.0,0.0
27,27,Nova Guataporanga,3533106,2021-01-01T00:00:00Z,0.0,0.0
28,28,Nova Guataporanga,3533106,2021-01-05T00:00:00Z,0.0,0.0
29,29,Nova Guataporanga,3533106,2021-01-06T00:00:00Z,0.33333333333333337,0.0
30,30,Nova Guataporanga,3533106,2021-01-07T00:00:00Z,0.16666666666666666,0.0
31,31,Nova Guataporanga,3533106,2021-01-08T00:00:00Z,0.33333333333333337,0.0
32,32,Nova Guataporanga,3533106,2021-01-09T00:00:00Z,0.0,0.0
33,33,Nova Guataporanga,3533106,2021-01-10T00:00:00Z,0.33333333333333337,0.0
34,34,Nova Guataporanga,3533106,2021-01-11T00:00:00Z,0.33333333333333337,0.0
35,35,Nova Guataporanga,3533106,2021-01-13T00:00:00Z,0.6666666666666666,0.0
36,36,Nova Guataporanga,3533106,2021-01-15T00:00:00Z,0.16666666666666666,0.0
37,37,Nova Guataporanga,3533106,2021-01-19T00:00:00Z,0.5,0.0
38,38,Nova Guataporanga,3533106,2021-01-20T00:00:00Z,0.0,0.0
39,39,Nova Guataporanga,3533106,2021-01-22T00:00:00Z,0.0,0.0
40,40,Nova Guataporanga,3533106,2021-01-23T00:00:00Z,0.0,0.0
41,41,Nova Guataporanga,3533106,2021-01-24T00:00:00Z,0.16666666666666666,0.0
42,42,Nova Guataporanga,3533106,2021-01-25T00:00:00Z,0.0,0.0
43,43,Nova Guataporanga,3533106,2021-01-26T00:00:00Z,0.0,0.0
44,44,Nova Guataporanga,3533106,2021-01-29T00:00:00Z,0.0,0.0
45,45,Nova Guataporanga,3533106,2021-02-03T00:00:00Z,0.33333333333333337,0.0
46,46,Nova Guataporanga,3533106,2021-02-04T00:00:00Z,0.16666666666666666,0.0
47,47,Nova Guataporanga,3533106,2021-02-05T00:00:00Z,0.8333333333333334,0.0
48,48,Nova Guataporanga,3533106,2021-02-06T00:00:00Z,0.0,0.0
49,49,Nova Guataporanga,3533106,2021-02-07T00:00:00Z,0.16666666666666666,0.0
50,50,Nova Guataporanga,3533106,2021-02-08T00:00:00Z,0.0,0.0
51,51,Nova Guataporanga,3533106,2021-02-10T00:00:00Z,0.0,0.0
52,52,Nova Guataporanga,3533106,2021-02-11T00:00:00Z,0.0,0.0
53,53,Nova Guataporanga,3533106,2021-02-12T00:00:00Z,0.33333333333333337,0.0
54,54,Nova Guataporanga,3533106,2021-02-13T00:00:00Z,0.16666666666666666,0.0
55,55,Nova Guataporanga,3533106,2021-02-14T00:00:00Z,0.5,0.0
56,56,Nova Guataporanga,3533106,2021-02-17T00:00:00Z,0.33333333333333337,1.0
57,57,Nova Guataporanga,3533106,2021-02-18T00:00:00Z,0.16666666666666666,0.0
58,58,Nova Guataporanga,3533106,2021-02-19T00:00:00Z,0.33333333333333337,0.0
59,59,Nova Guataporanga,3533106,2021-02-20T00:00:00Z,0.5,0.0
60,60,Nova Guataporanga,3533106,2021-02-21T00:00:00Z,0.16666666666666666,0.0
61,61,Nova Guataporanga,3533106,2021-02-24T00:00:00Z,0.5,0.0
62,62,Nova Guataporanga,3533106,2021-02-26T00:00:00Z,0.6666666666666666,0.0
63,63,Nova Guataporanga,3533106,2021-02-28T00:00:00Z,0.33333333333333337,0.0
64,64,Nova Guataporanga,3533106,2021-03-01T00:00:00Z,0.0,0.0
65,65,Nova Guataporanga,3533106,2021-03-02T00:00:00Z,0.33333333333333337,0.0
66,66,Nova Guataporanga,3533106,2021-03-03T00:00:00Z,0.0,0.0
67,67,Nova Guataporanga,3533106,2021-03-06T00:00:00Z,0.16666666666666666,0.0
68,68,Nova Guataporanga,3533106,2021-03-07T00:00:00Z,0.16666666666666666,0.0
69,69,Nova Guataporanga,3533106,2021-03-09T00:00:00Z,0.16666666666666666,0.0
70,70,Nova Guataporanga,3533106,2021-03-10T00:00:00Z,0.33333333333333337,0.0
71,71,Nova Guataporanga,3533106,2021-03-14T00:00:00Z,0.0,0.0
72,72,Nova Guataporanga,3533106,2021-03-22T00:00:00Z,0.0,0.0
73,73,Nova Guataporanga,3533106,2021-03-26T00:00:00Z,0.5,0.0
74,74,Nova Guataporanga,3533106,2021-03-27T00:00:00Z,0.0,0.0
75,75,Nova Guataporanga,3533106,2021-03-28T00:00:00Z,0.0,0.0
76,76,Nova Guataporanga,3533106,2021-04-03T00:00:00Z,0.33333333333333337,0.0
77,77,Nova Guataporanga,3533106,2021-04-04T00:00:00Z,0.0,0.0
78,78,Nova Guataporanga,3533106,2021-04-07T00:00:00Z,0.0,0.0
79,79,Nova Guataporanga,3533106,2021-04-09T00:00:00Z,0.0,1.0
80,80,Nova Guataporanga,3533106,2021-04-11T00:00:00Z,0.16666666666666666,0.0
81,81,Nova Guataporanga,3533106,2021-04-13T00:00:00Z,0.0,0.0
82,82,Nova Guataporanga,3533106,2021-04-15T00:00:00Z,0.16666666666666666,0.0
83,83,Nova Guataporanga,3533106,2021-04-21T00:00:00Z,0.16666666666666666,0.0
84,84,Nova Guataporanga,3533106,2021-04-23T00:00:00Z,0.0,0.0
85,85,Nova Guataporanga,3533106,2021-04-29T00:00:00Z,0.0,0.0
86,86,Nova Guataporanga,3533106,2021-05-03T00:00:00Z,0.0,0.0
87,87,Nova Guataporanga,3533106,2021-05-09T00:00:00Z,0.0,0.0
88,88,Nova Guataporanga,3533106,2021-05-12T00:00:00Z,0.0,0.0
89,89,Nova Guataporanga,3533106,2021-05-14T00:00:00Z,0.0,0.0
90,90,Nova Guataporanga,3533106,2021-05-19T00:00:00Z,0.33333333333333337,0.0
91,91,Nova Guataporanga,3533106,2021-05-20T00:00:00Z,0.16666666666666666,0.0
92,92,Nova Guataporanga,3533106,2021-05-21T00:00:00Z,0.0,0.0
93,93,Nova Guataporanga,3533106,2021-05-24T00:00:00Z,0.0,0.0
94,94,Nova Guataporanga,3533106,2021-05-25T00:00:00Z,0.0,0.0
95,95,Nova Guataporanga,3533106,2021-05-27T00:00:00Z,0.0,0.0
96,96,Nova Guataporanga,3533106,2021-05-28T00:00:00Z,0.8333333333333334,0.0
97,97,Nova Guataporanga,3533106,2021-05-29T00:00:00Z,0.5,0.0
98,98,Nova Guataporanga,3533106,2021-05-30T00:00:00Z,0.0,0.0
99,99,Nova Guataporanga,3533106,2021-06-01T00:00:00Z,0.5,0.0
100,100,Nova Guataporanga,3533106,2021-06-02T00:00:00Z,0.9999999999999999,1.0
101,101,Nova Guataporanga,3533106,2021-06-03T00:00:00Z,0.0,0.0
102,102,Nova Guataporanga,3533106,2021-06-06T00:00:00Z,0.16666666666666666,0.0
103,103,Nova Guataporanga,3533106,2021-06-08T00:00:00Z,0.0,0.0
104,104,Nova Guataporanga,3533106,2021-06-11T00:00:00Z,0.0,0.0
105,105,Nova Guataporanga,3533106,2021-06-12T00:00:00Z,0.0,0.0
106,106,Nova Guataporanga,3533106,2021-06-13T00:00:00Z,0.33333333333333337,0.0
107,107,Nova Guataporanga,3533106,2021-06-15T00:00:00Z,0.16666666666666666,1.0
108,108,Nova Guataporanga,3533106,2021-06-22T00:00:00Z,0.33333333333333337,0.0
109,109,Nova Guataporanga,3533106,2021-06-29T00:00:00Z,0.16666666666666666,0.0
