,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Severínia,3551900,2020-02-28T00:00:00Z,0.0,0.0
1,1,Severínia,3551900,2020-04-05T00:00:00Z,0.0,0.0
2,2,Severínia,3551900,2020-04-13T00:00:00Z,0.0,0.0
3,3,Severínia,3551900,2020-04-23T00:00:00Z,0.0,0.0
4,4,Severínia,3551900,2020-05-01T00:00:00Z,0.0,0.0
5,5,Severínia,3551900,2020-05-02T00:00:00Z,0.0,0.0
6,6,Severínia,3551900,2020-05-04T00:00:00Z,0.0,0.0
7,7,Severínia,3551900,2020-05-05T00:00:00Z,0.038461538461538464,0.0
8,8,Severínia,3551900,2020-05-09T00:00:00Z,0.0,0.0
9,9,Severínia,3551900,2020-05-12T00:00:00Z,0.038461538461538464,0.0
10,10,Severínia,3551900,2020-05-13T00:00:00Z,0.0,0.0
11,11,Severínia,3551900,2020-05-14T00:00:00Z,0.0,0.0
12,12,Severínia,3551900,2020-05-15T00:00:00Z,0.0,0.0
13,13,Severínia,3551900,2020-05-21T00:00:00Z,0.0,0.0
14,14,Severínia,3551900,2020-05-22T00:00:00Z,0.0,0.0
15,15,Severínia,3551900,2020-05-23T00:00:00Z,0.038461538461538464,0.0
16,16,Severínia,3551900,2020-05-24T00:00:00Z,0.0,0.0
17,17,Severínia,3551900,2020-05-27T00:00:00Z,0.0,0.0
18,18,Severínia,3551900,2020-05-28T00:00:00Z,0.0,0.0
19,19,Severínia,3551900,2020-05-29T00:00:00Z,0.0,0.0
20,20,Severínia,3551900,2020-06-01T00:00:00Z,0.0,0.0
21,21,Severínia,3551900,2020-06-02T00:00:00Z,0.0,0.0
22,22,Severínia,3551900,2020-06-03T00:00:00Z,0.0,0.0
23,23,Severínia,3551900,2020-06-11T00:00:00Z,0.0,0.0
24,24,Severínia,3551900,2020-06-16T00:00:00Z,0.0,0.0
25,25,Severínia,3551900,2020-06-17T00:00:00Z,0.038461538461538464,0.0
26,26,Severínia,3551900,2020-06-18T00:00:00Z,0.038461538461538464,0.0
27,27,Severínia,3551900,2020-06-23T00:00:00Z,0.038461538461538464,0.0
28,28,Severínia,3551900,2020-06-24T00:00:00Z,0.0,0.0
29,29,Severínia,3551900,2020-06-26T00:00:00Z,0.038461538461538464,0.0
30,30,Severínia,3551900,2020-06-27T00:00:00Z,0.0,0.0
31,31,Severínia,3551900,2020-06-28T00:00:00Z,0.038461538461538464,0.0
32,32,Severínia,3551900,2020-06-30T00:00:00Z,0.0,0.0
33,33,Severínia,3551900,2020-07-01T00:00:00Z,0.2307692307692308,0.0
34,34,Severínia,3551900,2020-07-02T00:00:00Z,0.07692307692307693,0.0
35,35,Severínia,3551900,2020-07-03T00:00:00Z,0.11538461538461539,0.0
36,36,Severínia,3551900,2020-07-04T00:00:00Z,0.15384615384615385,0.0
