,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Serrana,3551504,2020-02-12T00:00:00Z,0.0,0.0
1,1,Serrana,3551504,2020-03-30T00:00:00Z,0.0,0.5
2,2,Serrana,3551504,2020-04-03T00:00:00Z,0.0,0.5
3,3,Serrana,3551504,2020-04-08T00:00:00Z,0.0,0.0
4,4,Serrana,3551504,2020-04-11T00:00:00Z,0.02127659574468085,0.0
5,5,Serrana,3551504,2020-04-13T00:00:00Z,0.02127659574468085,0.0
6,6,Serrana,3551504,2020-04-16T00:00:00Z,0.0,0.0
7,7,Serrana,3551504,2020-04-17T00:00:00Z,0.0,0.0
8,8,Serrana,3551504,2020-04-18T00:00:00Z,0.1276595744680851,1.0
9,9,Serrana,3551504,2020-04-19T00:00:00Z,0.06382978723404255,0.0
10,10,Serrana,3551504,2020-04-20T00:00:00Z,0.042553191489361694,0.0
11,11,Serrana,3551504,2020-04-21T00:00:00Z,0.02127659574468085,0.0
12,12,Serrana,3551504,2020-04-24T00:00:00Z,0.02127659574468085,0.0
13,13,Serrana,3551504,2020-05-03T00:00:00Z,0.0,0.0
14,14,Serrana,3551504,2020-05-07T00:00:00Z,0.0,0.0
15,15,Serrana,3551504,2020-05-09T00:00:00Z,0.0,0.0
16,16,Serrana,3551504,2020-05-10T00:00:00Z,0.0,0.0
17,17,Serrana,3551504,2020-05-12T00:00:00Z,0.0,0.0
18,18,Serrana,3551504,2020-05-14T00:00:00Z,0.0,0.0
19,19,Serrana,3551504,2020-05-15T00:00:00Z,0.0,0.5
20,20,Serrana,3551504,2020-05-16T00:00:00Z,0.0,0.0
21,21,Serrana,3551504,2020-05-18T00:00:00Z,0.02127659574468085,0.0
22,22,Serrana,3551504,2020-05-19T00:00:00Z,0.0,0.0
23,23,Serrana,3551504,2020-05-21T00:00:00Z,0.0,0.0
24,24,Serrana,3551504,2020-05-22T00:00:00Z,0.02127659574468085,0.5
25,25,Serrana,3551504,2020-05-25T00:00:00Z,0.02127659574468085,0.0
26,26,Serrana,3551504,2020-05-26T00:00:00Z,0.042553191489361694,0.5
