,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Tuiuti,3554953,2020-04-03T00:00:00Z,0.0,0.0
1,1,Tuiuti,3554953,2020-04-14T00:00:00Z,0.0,0.0
2,2,Tuiuti,3554953,2020-04-17T00:00:00Z,0.0,0.0
3,3,Tuiuti,3554953,2020-04-30T00:00:00Z,0.0,0.0
4,4,Tuiuti,3554953,2020-05-14T00:00:00Z,0.0,0.0
5,5,Tuiuti,3554953,2020-05-18T00:00:00Z,0.0,0.0
6,6,Tuiuti,3554953,2020-05-24T00:00:00Z,0.25,0.0
7,7,Tuiuti,3554953,2020-05-29T00:00:00Z,0.0,0.0
8,8,Tuiuti,3554953,2020-05-30T00:00:00Z,0.0,0.0
9,9,Tuiuti,3554953,2020-06-01T00:00:00Z,0.0,0.0
10,10,Tuiuti,3554953,2020-06-05T00:00:00Z,0.0,0.0
11,11,Tuiuti,3554953,2020-06-13T00:00:00Z,0.0,0.0
12,12,Tuiuti,3554953,2020-06-15T00:00:00Z,0.0,0.0
13,13,Tuiuti,3554953,2020-06-17T00:00:00Z,0.0,0.0
14,14,Tuiuti,3554953,2020-06-22T00:00:00Z,0.0,0.0
15,15,Tuiuti,3554953,2020-06-23T00:00:00Z,0.0,0.0
16,16,Tuiuti,3554953,2020-06-30T00:00:00Z,0.0,0.0
17,17,Tuiuti,3554953,2020-07-10T00:00:00Z,0.25,0.0
18,18,Tuiuti,3554953,2020-07-12T00:00:00Z,0.0,0.0
19,19,Tuiuti,3554953,2020-07-13T00:00:00Z,0.25,0.0
20,20,Tuiuti,3554953,2020-07-14T00:00:00Z,0.0,0.0
21,21,Tuiuti,3554953,2020-07-16T00:00:00Z,0.0,0.0
22,22,Tuiuti,3554953,2020-07-18T00:00:00Z,0.5,0.0
23,23,Tuiuti,3554953,2020-07-19T00:00:00Z,0.0,0.0
24,24,Tuiuti,3554953,2020-07-20T00:00:00Z,0.0,0.0
25,25,Tuiuti,3554953,2020-07-21T00:00:00Z,0.0,0.0
26,26,Tuiuti,3554953,2020-07-22T00:00:00Z,0.75,0.0
27,27,Tuiuti,3554953,2020-07-23T00:00:00Z,0.0,0.0
28,28,Tuiuti,3554953,2020-07-25T00:00:00Z,0.0,0.0
29,29,Tuiuti,3554953,2020-07-27T00:00:00Z,0.0,0.0
30,30,Tuiuti,3554953,2020-07-29T00:00:00Z,0.0,0.0
31,31,Tuiuti,3554953,2020-07-31T00:00:00Z,0.0,0.0
32,32,Tuiuti,3554953,2020-08-01T00:00:00Z,0.5,0.0
33,33,Tuiuti,3554953,2020-08-04T00:00:00Z,0.25,0.0
34,34,Tuiuti,3554953,2020-08-07T00:00:00Z,0.25,0.0
35,35,Tuiuti,3554953,2020-08-09T00:00:00Z,0.0,0.0
36,36,Tuiuti,3554953,2020-08-10T00:00:00Z,0.0,0.0
37,37,Tuiuti,3554953,2020-08-12T00:00:00Z,0.0,0.0
38,38,Tuiuti,3554953,2020-08-17T00:00:00Z,0.0,0.0
39,39,Tuiuti,3554953,2020-08-21T00:00:00Z,0.0,0.0
40,40,Tuiuti,3554953,2020-08-23T00:00:00Z,0.0,0.0
41,41,Tuiuti,3554953,2020-08-24T00:00:00Z,0.0,0.0
42,42,Tuiuti,3554953,2020-08-27T00:00:00Z,0.0,0.0
43,43,Tuiuti,3554953,2020-08-30T00:00:00Z,0.0,0.0
44,44,Tuiuti,3554953,2020-09-04T00:00:00Z,0.0,0.0
45,45,Tuiuti,3554953,2020-09-12T00:00:00Z,0.25,1.0
46,46,Tuiuti,3554953,2020-09-17T00:00:00Z,0.0,0.0
47,47,Tuiuti,3554953,2020-09-18T00:00:00Z,0.0,0.0
48,48,Tuiuti,3554953,2020-09-19T00:00:00Z,0.0,0.0
49,49,Tuiuti,3554953,2020-09-21T00:00:00Z,0.0,0.0
50,50,Tuiuti,3554953,2020-09-22T00:00:00Z,0.0,0.0
