,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Itapuí,3522901,2020-03-20T00:00:00Z,0.0,0.0
1,1,Itapuí,3522901,2020-04-12T00:00:00Z,0.0,0.0
2,2,Itapuí,3522901,2020-04-30T00:00:00Z,0.0,0.0
3,3,Itapuí,3522901,2020-05-01T00:00:00Z,0.0,0.0
4,4,Itapuí,3522901,2020-05-05T00:00:00Z,0.0,0.0
5,5,Itapuí,3522901,2020-05-08T00:00:00Z,0.0,0.0
6,6,Itapuí,3522901,2020-05-10T00:00:00Z,0.0,0.0
7,7,Itapuí,3522901,2020-05-11T00:00:00Z,0.05555555555555555,0.5
8,8,Itapuí,3522901,2020-05-13T00:00:00Z,0.0,0.0
9,9,Itapuí,3522901,2020-05-14T00:00:00Z,0.0,0.0
10,10,Itapuí,3522901,2020-05-16T00:00:00Z,0.0,0.0
11,11,Itapuí,3522901,2020-05-19T00:00:00Z,0.0,0.0
12,12,Itapuí,3522901,2020-05-21T00:00:00Z,0.05555555555555555,0.0
13,13,Itapuí,3522901,2020-05-25T00:00:00Z,0.0,0.0
14,14,Itapuí,3522901,2020-05-27T00:00:00Z,0.0,0.0
15,15,Itapuí,3522901,2020-05-28T00:00:00Z,0.0,0.0
16,16,Itapuí,3522901,2020-05-29T00:00:00Z,0.22222222222222224,0.0
17,17,Itapuí,3522901,2020-05-31T00:00:00Z,0.0,0.0
18,18,Itapuí,3522901,2020-06-01T00:00:00Z,0.05555555555555555,0.0
19,19,Itapuí,3522901,2020-06-06T00:00:00Z,0.0,0.0
20,20,Itapuí,3522901,2020-06-08T00:00:00Z,0.05555555555555555,0.0
21,21,Itapuí,3522901,2020-06-10T00:00:00Z,0.05555555555555555,0.0
22,22,Itapuí,3522901,2020-06-14T00:00:00Z,0.0,0.0
23,23,Itapuí,3522901,2020-06-15T00:00:00Z,0.1111111111111111,0.0
24,24,Itapuí,3522901,2020-06-16T00:00:00Z,0.0,0.0
25,25,Itapuí,3522901,2020-06-21T00:00:00Z,0.0,0.0
26,26,Itapuí,3522901,2020-06-23T00:00:00Z,0.0,0.0
27,27,Itapuí,3522901,2020-06-24T00:00:00Z,0.1111111111111111,0.0
28,28,Itapuí,3522901,2020-06-29T00:00:00Z,0.0,0.0
29,29,Itapuí,3522901,2020-06-30T00:00:00Z,0.16666666666666666,0.0
30,30,Itapuí,3522901,2020-07-01T00:00:00Z,0.05555555555555555,0.5
31,31,Itapuí,3522901,2020-07-03T00:00:00Z,0.0,0.0
32,32,Itapuí,3522901,2020-07-04T00:00:00Z,0.0,0.0
33,33,Itapuí,3522901,2020-07-05T00:00:00Z,0.05555555555555555,0.0
34,34,Itapuí,3522901,2020-07-06T00:00:00Z,0.05555555555555555,0.0
35,35,Itapuí,3522901,2020-07-07T00:00:00Z,0.05555555555555555,0.0
36,36,Itapuí,3522901,2020-07-08T00:00:00Z,0.0,0.0
37,37,Itapuí,3522901,2020-07-09T00:00:00Z,0.0,0.0
38,38,Itapuí,3522901,2020-07-10T00:00:00Z,0.2777777777777778,0.0
39,39,Itapuí,3522901,2020-07-11T00:00:00Z,0.1111111111111111,0.0
40,40,Itapuí,3522901,2020-07-12T00:00:00Z,0.22222222222222224,0.0
41,41,Itapuí,3522901,2020-07-13T00:00:00Z,0.1111111111111111,0.0
42,42,Itapuí,3522901,2020-07-14T00:00:00Z,0.16666666666666666,0.0
43,43,Itapuí,3522901,2020-07-15T00:00:00Z,0.16666666666666666,0.0
44,44,Itapuí,3522901,2020-07-16T00:00:00Z,0.22222222222222224,0.0
45,45,Itapuí,3522901,2020-07-17T00:00:00Z,0.0,0.0
46,46,Itapuí,3522901,2020-07-18T00:00:00Z,0.05555555555555555,0.0
47,47,Itapuí,3522901,2020-07-19T00:00:00Z,0.33333333333333326,0.0
48,48,Itapuí,3522901,2020-07-20T00:00:00Z,0.4444444444444444,0.0
49,49,Itapuí,3522901,2020-07-21T00:00:00Z,0.1111111111111111,0.0
50,50,Itapuí,3522901,2020-07-22T00:00:00Z,0.38888888888888884,0.0
51,51,Itapuí,3522901,2020-07-23T00:00:00Z,0.22222222222222224,0.0
52,52,Itapuí,3522901,2020-07-24T00:00:00Z,0.33333333333333326,0.0
53,53,Itapuí,3522901,2020-07-25T00:00:00Z,0.38888888888888884,0.0
54,54,Itapuí,3522901,2020-07-26T00:00:00Z,0.33333333333333326,0.0
55,55,Itapuí,3522901,2020-07-27T00:00:00Z,0.22222222222222224,0.0
56,56,Itapuí,3522901,2020-07-28T00:00:00Z,0.4444444444444444,0.0
57,57,Itapuí,3522901,2020-07-29T00:00:00Z,0.1111111111111111,0.0
58,58,Itapuí,3522901,2020-07-30T00:00:00Z,0.5555555555555555,0.0
59,59,Itapuí,3522901,2020-07-31T00:00:00Z,0.22222222222222224,0.0
60,60,Itapuí,3522901,2020-08-01T00:00:00Z,0.33333333333333326,0.0
61,61,Itapuí,3522901,2020-08-02T00:00:00Z,0.22222222222222224,0.0
62,62,Itapuí,3522901,2020-08-03T00:00:00Z,0.22222222222222224,0.0
63,63,Itapuí,3522901,2020-08-04T00:00:00Z,0.16666666666666666,0.0
64,64,Itapuí,3522901,2020-08-05T00:00:00Z,0.1111111111111111,0.0
65,65,Itapuí,3522901,2020-08-06T00:00:00Z,0.05555555555555555,0.0
66,66,Itapuí,3522901,2020-08-07T00:00:00Z,0.16666666666666666,0.0
67,67,Itapuí,3522901,2020-08-08T00:00:00Z,0.05555555555555555,0.0
68,68,Itapuí,3522901,2020-08-09T00:00:00Z,0.16666666666666666,0.0
69,69,Itapuí,3522901,2020-08-10T00:00:00Z,0.22222222222222224,0.0
70,70,Itapuí,3522901,2020-08-11T00:00:00Z,0.05555555555555555,0.0
71,71,Itapuí,3522901,2020-08-12T00:00:00Z,0.05555555555555555,0.5
72,72,Itapuí,3522901,2020-08-13T00:00:00Z,0.05555555555555555,0.0
73,73,Itapuí,3522901,2020-08-14T00:00:00Z,0.05555555555555555,0.0
74,74,Itapuí,3522901,2020-08-15T00:00:00Z,0.1111111111111111,0.0
75,75,Itapuí,3522901,2020-08-16T00:00:00Z,0.05555555555555555,0.0
