,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Santa Rosa de Viterbo,3547601,2020-04-26T00:00:00Z,0.0,0.0
1,1,Santa Rosa de Viterbo,3547601,2020-05-10T00:00:00Z,0.0,0.0
2,2,Santa Rosa de Viterbo,3547601,2020-05-14T00:00:00Z,0.05,0.0
3,3,Santa Rosa de Viterbo,3547601,2020-05-16T00:00:00Z,0.0,0.0
4,4,Santa Rosa de Viterbo,3547601,2020-05-20T00:00:00Z,0.0,0.0
5,5,Santa Rosa de Viterbo,3547601,2020-05-31T00:00:00Z,0.0,0.0
6,6,Santa Rosa de Viterbo,3547601,2020-06-01T00:00:00Z,0.0,0.0
7,7,Santa Rosa de Viterbo,3547601,2020-06-05T00:00:00Z,0.05,0.0
8,8,Santa Rosa de Viterbo,3547601,2020-06-11T00:00:00Z,0.0,0.0
9,9,Santa Rosa de Viterbo,3547601,2020-06-14T00:00:00Z,0.05,0.0
10,10,Santa Rosa de Viterbo,3547601,2020-06-15T00:00:00Z,0.05,0.0
11,11,Santa Rosa de Viterbo,3547601,2020-06-18T00:00:00Z,0.05,0.0
12,12,Santa Rosa de Viterbo,3547601,2020-06-19T00:00:00Z,0.2,0.5
13,13,Santa Rosa de Viterbo,3547601,2020-06-20T00:00:00Z,0.0,0.0
14,14,Santa Rosa de Viterbo,3547601,2020-06-21T00:00:00Z,0.05,0.0
15,15,Santa Rosa de Viterbo,3547601,2020-06-22T00:00:00Z,0.10000000000000002,0.0
16,16,Santa Rosa de Viterbo,3547601,2020-06-25T00:00:00Z,0.2,0.0
17,17,Santa Rosa de Viterbo,3547601,2020-06-28T00:00:00Z,0.10000000000000002,0.0
18,18,Santa Rosa de Viterbo,3547601,2020-06-29T00:00:00Z,0.10000000000000002,0.0
19,19,Santa Rosa de Viterbo,3547601,2020-06-30T00:00:00Z,0.0,0.0
20,20,Santa Rosa de Viterbo,3547601,2020-07-01T00:00:00Z,0.10000000000000002,0.0
21,21,Santa Rosa de Viterbo,3547601,2020-07-02T00:00:00Z,0.05,0.0
22,22,Santa Rosa de Viterbo,3547601,2020-07-03T00:00:00Z,0.05,0.0
23,23,Santa Rosa de Viterbo,3547601,2020-07-04T00:00:00Z,0.15000000000000002,0.0
24,24,Santa Rosa de Viterbo,3547601,2020-07-05T00:00:00Z,0.05,0.0
25,25,Santa Rosa de Viterbo,3547601,2020-07-06T00:00:00Z,0.05,0.0
26,26,Santa Rosa de Viterbo,3547601,2020-07-07T00:00:00Z,0.30000000000000004,0.0
27,27,Santa Rosa de Viterbo,3547601,2020-07-08T00:00:00Z,0.15000000000000002,0.0
28,28,Santa Rosa de Viterbo,3547601,2020-07-09T00:00:00Z,0.05,0.0
29,29,Santa Rosa de Viterbo,3547601,2020-07-10T00:00:00Z,0.10000000000000002,0.0
30,30,Santa Rosa de Viterbo,3547601,2020-07-11T00:00:00Z,0.0,0.0
31,31,Santa Rosa de Viterbo,3547601,2020-07-12T00:00:00Z,0.0,0.0
32,32,Santa Rosa de Viterbo,3547601,2020-07-13T00:00:00Z,0.10000000000000002,0.0
33,33,Santa Rosa de Viterbo,3547601,2020-07-14T00:00:00Z,0.35000000000000003,0.0
34,34,Santa Rosa de Viterbo,3547601,2020-07-15T00:00:00Z,0.25000000000000006,0.0
35,35,Santa Rosa de Viterbo,3547601,2020-07-16T00:00:00Z,0.05,0.0
36,36,Santa Rosa de Viterbo,3547601,2020-07-17T00:00:00Z,0.15000000000000002,0.0
37,37,Santa Rosa de Viterbo,3547601,2020-07-18T00:00:00Z,0.10000000000000002,0.0
38,38,Santa Rosa de Viterbo,3547601,2020-07-19T00:00:00Z,0.0,0.0
39,39,Santa Rosa de Viterbo,3547601,2020-07-20T00:00:00Z,0.05,0.0
40,40,Santa Rosa de Viterbo,3547601,2020-07-21T00:00:00Z,0.15000000000000002,0.0
41,41,Santa Rosa de Viterbo,3547601,2020-07-22T00:00:00Z,0.0,0.0
42,42,Santa Rosa de Viterbo,3547601,2020-07-23T00:00:00Z,0.10000000000000002,0.0
43,43,Santa Rosa de Viterbo,3547601,2020-07-24T00:00:00Z,0.05,0.0
44,44,Santa Rosa de Viterbo,3547601,2020-07-25T00:00:00Z,0.05,0.0
45,45,Santa Rosa de Viterbo,3547601,2020-07-30T00:00:00Z,0.0,0.0
46,46,Santa Rosa de Viterbo,3547601,2020-07-31T00:00:00Z,0.05,0.0
47,47,Santa Rosa de Viterbo,3547601,2020-08-01T00:00:00Z,0.10000000000000002,0.0
48,48,Santa Rosa de Viterbo,3547601,2020-08-02T00:00:00Z,0.10000000000000002,0.0
49,49,Santa Rosa de Viterbo,3547601,2020-08-03T00:00:00Z,0.05,0.0
50,50,Santa Rosa de Viterbo,3547601,2020-08-04T00:00:00Z,0.10000000000000002,0.0
51,51,Santa Rosa de Viterbo,3547601,2020-08-05T00:00:00Z,0.15000000000000002,0.0
52,52,Santa Rosa de Viterbo,3547601,2020-08-06T00:00:00Z,0.0,0.0
53,53,Santa Rosa de Viterbo,3547601,2020-08-07T00:00:00Z,0.0,0.0
54,54,Santa Rosa de Viterbo,3547601,2020-08-08T00:00:00Z,0.15000000000000002,0.0
55,55,Santa Rosa de Viterbo,3547601,2020-08-09T00:00:00Z,0.15000000000000002,0.0
56,56,Santa Rosa de Viterbo,3547601,2020-08-10T00:00:00Z,0.0,0.0
57,57,Santa Rosa de Viterbo,3547601,2020-08-11T00:00:00Z,0.05,0.0
58,58,Santa Rosa de Viterbo,3547601,2020-08-12T00:00:00Z,0.05,0.5
59,59,Santa Rosa de Viterbo,3547601,2020-08-13T00:00:00Z,0.15000000000000002,0.0
60,60,Santa Rosa de Viterbo,3547601,2020-08-14T00:00:00Z,0.05,0.0
61,61,Santa Rosa de Viterbo,3547601,2020-08-15T00:00:00Z,0.15000000000000002,0.0
62,62,Santa Rosa de Viterbo,3547601,2020-08-16T00:00:00Z,0.15000000000000002,0.0
63,63,Santa Rosa de Viterbo,3547601,2020-08-17T00:00:00Z,0.0,0.0
64,64,Santa Rosa de Viterbo,3547601,2020-08-18T00:00:00Z,0.0,0.0
65,65,Santa Rosa de Viterbo,3547601,2020-08-19T00:00:00Z,0.10000000000000002,0.0
66,66,Santa Rosa de Viterbo,3547601,2020-08-21T00:00:00Z,0.15000000000000002,0.0
67,67,Santa Rosa de Viterbo,3547601,2020-08-22T00:00:00Z,0.05,0.0
68,68,Santa Rosa de Viterbo,3547601,2020-08-23T00:00:00Z,0.05,0.0
69,69,Santa Rosa de Viterbo,3547601,2020-08-24T00:00:00Z,0.05,0.0
