,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Junqueirópolis,3526001,2020-04-06T00:00:00Z,0.0,0.0
1,1,Junqueirópolis,3526001,2020-04-10T00:00:00Z,0.05,0.0
2,2,Junqueirópolis,3526001,2020-04-12T00:00:00Z,0.0,0.0
3,3,Junqueirópolis,3526001,2020-04-13T00:00:00Z,0.05,0.0
4,4,Junqueirópolis,3526001,2020-04-14T00:00:00Z,0.05,0.0
5,5,Junqueirópolis,3526001,2020-04-18T00:00:00Z,0.0,0.0
6,6,Junqueirópolis,3526001,2020-04-19T00:00:00Z,0.0,0.0
7,7,Junqueirópolis,3526001,2020-04-20T00:00:00Z,0.0,0.0
8,8,Junqueirópolis,3526001,2020-04-21T00:00:00Z,0.0,0.0
9,9,Junqueirópolis,3526001,2020-04-24T00:00:00Z,0.0,0.0
10,10,Junqueirópolis,3526001,2020-04-27T00:00:00Z,0.0,0.5
11,11,Junqueirópolis,3526001,2020-04-28T00:00:00Z,0.0,0.0
12,12,Junqueirópolis,3526001,2020-05-02T00:00:00Z,0.15000000000000002,0.0
13,13,Junqueirópolis,3526001,2020-05-04T00:00:00Z,0.0,0.0
14,14,Junqueirópolis,3526001,2020-05-05T00:00:00Z,0.0,0.0
15,15,Junqueirópolis,3526001,2020-05-08T00:00:00Z,0.0,0.0
16,16,Junqueirópolis,3526001,2020-05-13T00:00:00Z,0.0,0.0
17,17,Junqueirópolis,3526001,2020-05-17T00:00:00Z,0.05,0.0
18,18,Junqueirópolis,3526001,2020-05-21T00:00:00Z,0.0,0.0
19,19,Junqueirópolis,3526001,2020-06-02T00:00:00Z,0.0,0.0
20,20,Junqueirópolis,3526001,2020-06-06T00:00:00Z,0.0,0.0
21,21,Junqueirópolis,3526001,2020-06-07T00:00:00Z,0.0,0.0
22,22,Junqueirópolis,3526001,2020-06-09T00:00:00Z,0.05,0.0
23,23,Junqueirópolis,3526001,2020-06-10T00:00:00Z,0.0,0.0
24,24,Junqueirópolis,3526001,2020-06-12T00:00:00Z,0.0,0.0
25,25,Junqueirópolis,3526001,2020-06-15T00:00:00Z,0.0,0.0
26,26,Junqueirópolis,3526001,2020-06-17T00:00:00Z,0.0,0.0
27,27,Junqueirópolis,3526001,2020-06-20T00:00:00Z,0.05,0.0
28,28,Junqueirópolis,3526001,2020-06-23T00:00:00Z,0.0,0.0
29,29,Junqueirópolis,3526001,2020-06-26T00:00:00Z,0.0,0.0
30,30,Junqueirópolis,3526001,2020-06-27T00:00:00Z,0.0,0.0
31,31,Junqueirópolis,3526001,2020-06-28T00:00:00Z,0.0,0.0
32,32,Junqueirópolis,3526001,2020-06-29T00:00:00Z,0.05,0.5
33,33,Junqueirópolis,3526001,2020-06-30T00:00:00Z,0.10000000000000002,0.0
34,34,Junqueirópolis,3526001,2020-07-01T00:00:00Z,0.0,0.0
35,35,Junqueirópolis,3526001,2020-07-03T00:00:00Z,0.0,0.0
36,36,Junqueirópolis,3526001,2020-07-05T00:00:00Z,0.0,0.0
37,37,Junqueirópolis,3526001,2020-07-06T00:00:00Z,0.25000000000000006,0.0
38,38,Junqueirópolis,3526001,2020-07-08T00:00:00Z,0.15000000000000002,0.0
39,39,Junqueirópolis,3526001,2020-07-10T00:00:00Z,0.05,0.0
40,40,Junqueirópolis,3526001,2020-07-11T00:00:00Z,0.0,0.0
41,41,Junqueirópolis,3526001,2020-07-12T00:00:00Z,0.05,0.0
42,42,Junqueirópolis,3526001,2020-07-13T00:00:00Z,0.25000000000000006,0.0
43,43,Junqueirópolis,3526001,2020-07-14T00:00:00Z,0.10000000000000002,0.0
44,44,Junqueirópolis,3526001,2020-07-15T00:00:00Z,0.10000000000000002,0.0
45,45,Junqueirópolis,3526001,2020-07-16T00:00:00Z,0.05,0.0
46,46,Junqueirópolis,3526001,2020-07-17T00:00:00Z,0.15000000000000002,0.0
47,47,Junqueirópolis,3526001,2020-07-18T00:00:00Z,0.05,0.0
48,48,Junqueirópolis,3526001,2020-07-19T00:00:00Z,0.10000000000000002,0.0
49,49,Junqueirópolis,3526001,2020-07-20T00:00:00Z,0.2,0.0
50,50,Junqueirópolis,3526001,2020-07-21T00:00:00Z,0.10000000000000002,0.0
51,51,Junqueirópolis,3526001,2020-07-22T00:00:00Z,0.05,0.5
52,52,Junqueirópolis,3526001,2020-07-24T00:00:00Z,0.0,0.0
53,53,Junqueirópolis,3526001,2020-07-25T00:00:00Z,0.15000000000000002,0.0
54,54,Junqueirópolis,3526001,2020-07-27T00:00:00Z,0.15000000000000002,0.0
55,55,Junqueirópolis,3526001,2020-07-28T00:00:00Z,0.05,0.0
56,56,Junqueirópolis,3526001,2020-07-29T00:00:00Z,0.0,0.0
57,57,Junqueirópolis,3526001,2020-07-31T00:00:00Z,0.0,0.0
58,58,Junqueirópolis,3526001,2020-08-04T00:00:00Z,0.05,0.0
59,59,Junqueirópolis,3526001,2020-08-10T00:00:00Z,0.0,0.0
60,60,Junqueirópolis,3526001,2020-08-11T00:00:00Z,0.05,0.0
61,61,Junqueirópolis,3526001,2020-08-17T00:00:00Z,0.05,0.0
62,62,Junqueirópolis,3526001,2020-08-21T00:00:00Z,0.05,0.5
63,63,Junqueirópolis,3526001,2020-08-22T00:00:00Z,0.0,0.0
64,64,Junqueirópolis,3526001,2020-08-27T00:00:00Z,0.0,0.0
65,65,Junqueirópolis,3526001,2020-08-28T00:00:00Z,0.0,0.0
66,66,Junqueirópolis,3526001,2020-08-29T00:00:00Z,0.05,0.0
67,67,Junqueirópolis,3526001,2020-08-30T00:00:00Z,0.0,0.0
68,68,Junqueirópolis,3526001,2020-08-31T00:00:00Z,0.15000000000000002,0.0
69,69,Junqueirópolis,3526001,2020-09-01T00:00:00Z,0.10000000000000002,0.0
70,70,Junqueirópolis,3526001,2020-09-02T00:00:00Z,0.10000000000000002,0.0
71,71,Junqueirópolis,3526001,2020-09-03T00:00:00Z,0.05,0.0
72,72,Junqueirópolis,3526001,2020-09-08T00:00:00Z,0.05,0.0
73,73,Junqueirópolis,3526001,2020-09-10T00:00:00Z,0.05,0.0
74,74,Junqueirópolis,3526001,2020-09-12T00:00:00Z,0.15000000000000002,0.0
75,75,Junqueirópolis,3526001,2020-09-14T00:00:00Z,0.05,0.0
76,76,Junqueirópolis,3526001,2020-09-17T00:00:00Z,0.2,0.0
77,77,Junqueirópolis,3526001,2020-09-18T00:00:00Z,0.05,0.0
78,78,Junqueirópolis,3526001,2020-09-20T00:00:00Z,0.10000000000000002,0.0
79,79,Junqueirópolis,3526001,2020-09-21T00:00:00Z,0.0,0.0
80,80,Junqueirópolis,3526001,2020-09-22T00:00:00Z,0.05,0.0
