,Unnamed: 0,nome_munic,codigo_ibge,data_inicio_sintomas,diagnostico_covid19,obito
0,0,Cravinhos,3513108,2020-03-13T00:00:00Z,0.0,0.5
1,1,Cravinhos,3513108,2020-03-15T00:00:00Z,0.0,0.0
2,2,Cravinhos,3513108,2020-03-18T00:00:00Z,0.0,0.0
3,3,Cravinhos,3513108,2020-03-19T00:00:00Z,0.0,0.0
4,4,Cravinhos,3513108,2020-03-22T00:00:00Z,0.0,0.0
5,5,Cravinhos,3513108,2020-03-24T00:00:00Z,0.0,0.5
6,6,Cravinhos,3513108,2020-03-27T00:00:00Z,0.0,0.0
7,7,Cravinhos,3513108,2020-03-31T00:00:00Z,0.0,0.0
8,8,Cravinhos,3513108,2020-04-02T00:00:00Z,0.0,0.0
9,9,Cravinhos,3513108,2020-04-13T00:00:00Z,0.0,0.0
10,10,Cravinhos,3513108,2020-04-20T00:00:00Z,0.043478260869565216,0.0
11,11,Cravinhos,3513108,2020-05-01T00:00:00Z,0.0,0.0
12,12,Cravinhos,3513108,2020-05-02T00:00:00Z,0.0,0.5
13,13,Cravinhos,3513108,2020-05-03T00:00:00Z,0.0,0.0
14,14,Cravinhos,3513108,2020-05-07T00:00:00Z,0.0,0.0
15,15,Cravinhos,3513108,2020-05-09T00:00:00Z,0.043478260869565216,0.0
16,16,Cravinhos,3513108,2020-05-13T00:00:00Z,0.0,0.0
17,17,Cravinhos,3513108,2020-05-16T00:00:00Z,0.0,0.0
18,18,Cravinhos,3513108,2020-05-18T00:00:00Z,0.0,0.0
19,19,Cravinhos,3513108,2020-05-20T00:00:00Z,0.0,0.0
20,20,Cravinhos,3513108,2020-05-21T00:00:00Z,0.0,0.0
21,21,Cravinhos,3513108,2020-05-23T00:00:00Z,0.0,0.0
22,22,Cravinhos,3513108,2020-05-24T00:00:00Z,0.043478260869565216,0.0
23,23,Cravinhos,3513108,2020-05-25T00:00:00Z,0.0,0.5
24,24,Cravinhos,3513108,2020-05-26T00:00:00Z,0.08695652173913043,0.0
25,25,Cravinhos,3513108,2020-05-28T00:00:00Z,0.043478260869565216,0.0
26,26,Cravinhos,3513108,2020-05-29T00:00:00Z,0.043478260869565216,0.0
27,27,Cravinhos,3513108,2020-05-30T00:00:00Z,0.17391304347826086,0.5
28,28,Cravinhos,3513108,2020-05-31T00:00:00Z,0.0,0.0
29,29,Cravinhos,3513108,2020-06-01T00:00:00Z,0.08695652173913043,0.0
30,30,Cravinhos,3513108,2020-06-02T00:00:00Z,0.0,0.0
31,31,Cravinhos,3513108,2020-06-03T00:00:00Z,0.043478260869565216,0.0
32,32,Cravinhos,3513108,2020-06-04T00:00:00Z,0.0,0.0
33,33,Cravinhos,3513108,2020-06-05T00:00:00Z,0.043478260869565216,0.5
34,34,Cravinhos,3513108,2020-06-07T00:00:00Z,0.0,0.0
35,35,Cravinhos,3513108,2020-06-08T00:00:00Z,0.08695652173913043,0.0
36,36,Cravinhos,3513108,2020-06-09T00:00:00Z,0.08695652173913043,0.0
37,37,Cravinhos,3513108,2020-06-10T00:00:00Z,0.13043478260869565,0.0
38,38,Cravinhos,3513108,2020-06-13T00:00:00Z,0.13043478260869565,0.0
39,39,Cravinhos,3513108,2020-06-14T00:00:00Z,0.0,0.5
40,40,Cravinhos,3513108,2020-06-15T00:00:00Z,0.13043478260869565,0.5
41,41,Cravinhos,3513108,2020-06-16T00:00:00Z,0.043478260869565216,0.0
42,42,Cravinhos,3513108,2020-06-17T00:00:00Z,0.13043478260869565,0.5
43,43,Cravinhos,3513108,2020-06-18T00:00:00Z,0.043478260869565216,0.0
44,44,Cravinhos,3513108,2020-06-20T00:00:00Z,0.08695652173913043,0.0
45,45,Cravinhos,3513108,2020-06-21T00:00:00Z,0.0,0.0
46,46,Cravinhos,3513108,2020-06-22T00:00:00Z,0.0,0.0
47,47,Cravinhos,3513108,2020-06-23T00:00:00Z,0.043478260869565216,0.0
48,48,Cravinhos,3513108,2020-06-24T00:00:00Z,0.0,0.0
49,49,Cravinhos,3513108,2020-06-25T00:00:00Z,0.043478260869565216,0.0
50,50,Cravinhos,3513108,2020-06-27T00:00:00Z,0.08695652173913043,0.0
51,51,Cravinhos,3513108,2020-06-28T00:00:00Z,0.043478260869565216,0.0
52,52,Cravinhos,3513108,2020-06-29T00:00:00Z,0.043478260869565216,0.5
53,53,Cravinhos,3513108,2020-06-30T00:00:00Z,0.08695652173913043,0.0
54,54,Cravinhos,3513108,2020-07-01T00:00:00Z,0.0,0.0
55,55,Cravinhos,3513108,2020-07-02T00:00:00Z,0.043478260869565216,0.5
56,56,Cravinhos,3513108,2020-07-03T00:00:00Z,0.13043478260869565,0.5
57,57,Cravinhos,3513108,2020-07-04T00:00:00Z,0.13043478260869565,0.0
58,58,Cravinhos,3513108,2020-07-05T00:00:00Z,0.17391304347826086,0.0
59,59,Cravinhos,3513108,2020-07-06T00:00:00Z,0.043478260869565216,0.0
60,60,Cravinhos,3513108,2020-07-07T00:00:00Z,0.08695652173913043,0.5
61,61,Cravinhos,3513108,2020-07-08T00:00:00Z,0.0,0.0
62,62,Cravinhos,3513108,2020-07-09T00:00:00Z,0.17391304347826086,0.5
63,63,Cravinhos,3513108,2020-07-10T00:00:00Z,0.08695652173913043,0.5
64,64,Cravinhos,3513108,2020-07-11T00:00:00Z,0.13043478260869565,0.0
65,65,Cravinhos,3513108,2020-07-12T00:00:00Z,0.17391304347826086,0.0
66,66,Cravinhos,3513108,2020-07-13T00:00:00Z,0.043478260869565216,0.0
67,67,Cravinhos,3513108,2020-07-14T00:00:00Z,0.0,0.5
68,68,Cravinhos,3513108,2020-07-15T00:00:00Z,0.043478260869565216,0.5
69,69,Cravinhos,3513108,2020-07-16T00:00:00Z,0.0,0.0
70,70,Cravinhos,3513108,2020-07-17T00:00:00Z,0.08695652173913043,0.5
